Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:44:53,-,-,50,webapps.alarabiya.net,,/validate.html,GET,200,text/html,gzip,,-1,172,43,,3269,3441,,-1,2576,3104,-1,3157,3269,3104,3157,0,1067,424,0,http://www.alarabiya.net/,305,,0,
07/08/2015,09:44:53,-,-,51,www.alarabiya.net,,/dms/docroot/aa-templating/gfx/aa_logos.png,GET,200,image/png,,,-1,627,187,,3326,3953,,-1,0,0,-1,0,0,0,0,0,15531,500,0,http://www.alarabiya.net/,3251,"Wed, 08 Jul 2015 09:46:35 GMT",0,
07/08/2015,09:44:53,-,-,52,www.alarabiya.net,,/dms/docroot/aa-templating/gfx/sprites.png,GET,200,image/png,,,-1,740,468,,3332,4072,,-1,0,0,-1,0,0,0,0,0,40106,499,0,http://www.alarabiya.net/,3251,"Wed, 08 Jul 2015 09:54:58 GMT",0,
07/08/2015,09:44:53,-,-,53,www.alarabiya.net,,/dms/section/banners/five-images/five/hyadath-live-streaming.jpg,GET,200,image/jpeg,,,-1,562,72,,3337,3899,,-1,0,0,-1,0,0,0,0,0,6491,482,0,http://www.alarabiya.net/,3251,"Wed, 08 Jul 2015 09:51:44 GMT",0,
07/08/2015,09:44:53,widget,Twitter Button,54,platform.twitter.com,199.96.57.6,/widgets.js,GET,200,application/javascript,gzip,,-1,124,42,,3403,3527,,-1,3295,3364,-1,0,0,3365,3403,35159,35747,358,0,http://www.alarabiya.net/,261,,0,
07/08/2015,09:44:53,-,-,55,www.alarabiya.net,,/dms/section/banners/five-images/five/aa-live-streaming.jpg,GET,200,image/jpeg,,,-1,537,65,,3411,3948,,-1,0,0,-1,0,0,0,0,0,5966,477,0,http://www.alarabiya.net/,3251,"Wed, 08 Jul 2015 09:45:31 GMT",0,
07/08/2015,09:44:53,-,-,56,www.alarabiya.net,,/dms/docroot/aa-templating/gfx/ticker_ttl.png,GET,200,image/png,,,-1,508,86,,3461,3969,,-1,0,0,-1,3398,3461,3341,3398,0,2447,502,0,http://www.alarabiya.net/,3251,"Wed, 08 Jul 2015 09:50:28 GMT",0,
07/08/2015,09:44:53,-,-,57,www.alarabiya.net,,/dms/docroot/aa-templating/gfx/repeat_bg.png,GET,200,image/png,,,-1,503,113,,3472,3975,,-1,3346,3347,-1,3411,3471,3347,3411,0,1493,501,0,http://www.alarabiya.net/,3251,"Wed, 08 Jul 2015 09:45:10 GMT",0,
07/08/2015,09:44:53,-,-,58,vid.alarabiya.net,4.27.28.126,/2015/07/08/zabadani_0807/teaser-zabadani-0807.mp4,GET,206,video/mp4,,Level 3,-1,5214,58,,3492,8706,,-1,0,0,-1,0,0,0,0,1080001,1080454,411,0,http://www.alarabiya.net/,3251,"Wed, 08 Jul 2015 08:04:16 GMT",0,
07/08/2015,09:44:53,-,-,59,www.alarabiya.net,,/app/twitter/,GET,200,text/html,gzip,,-1,477,93,,3501,3978,,-1,3299,3302,-1,3339,3501,3302,3339,0,280,382,0,http://www.alarabiya.net/dms/docroot/aa-templating/js/jquery-1-8-1-min.js,2,,0,
