Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:35:56,-,-,86,www.yonhapnews.co.kr,211.106.66.1,/maketpl/home/ref/stock.tpl?Wed%20Jul%2008%202015%2012:36:03%20GMT+0200%20(W.%20Europe%20Daylight%20Time),GET,200,application/vnd.groove-tool-template,,,-1,407,407,,7712,8119,,-1,0,0,-1,0,0,0,0,162,626,674,0,http://www.yonhapnews.co.kr/jscript/2014/jquery-1.8.3.min.js,2,"Wed, 08 Jul 2015 11:36:06 GMT",0,
07/08/2015,10:35:56,-,-,87,www.yonhapnews.co.kr,211.106.66.1,/maketpl/home/ref/cd.tpl?Wed%20Jul%2008%202015%2012:36:03%20GMT+0200%20(W.%20Europe%20Daylight%20Time),GET,200,application/vnd.groove-tool-template,,,-1,400,400,,7728,8128,,-1,0,0,-1,0,0,0,0,417,881,671,0,http://www.yonhapnews.co.kr/jscript/2014/jquery-1.8.3.min.js,2,"Wed, 08 Jul 2015 11:36:06 GMT",0,
07/08/2015,10:35:56,-,-,88,www.yonhapnews.co.kr,211.106.66.1,/data/foreign_topnews.js?23939196,GET,200,text/javascript,gzip,,-1,402,396,,7736,8138,,-1,0,0,-1,0,0,0,0,1852,2299,602,0,http://www.yonhapnews.co.kr/jscript/2014/jquery-1.8.3.min.js,2,"Wed, 08 Jul 2015 10:41:06 GMT",0,
07/08/2015,10:35:56,-,-,89,www.yonhapnews.co.kr,211.106.66.1,/jscript/2014/kr_popularArticle.js,GET,200,text/javascript,gzip,,-1,416,414,,7918,8334,,-1,0,0,-1,0,0,0,0,814,1260,547,0,http://www.yonhapnews.co.kr/theme/2907000000.html,15,"Wed, 08 Jul 2015 10:41:06 GMT",0,
07/08/2015,10:35:56,-,-,90,img.yonhapnews.co.kr,211.106.66.21,/basic/AD/KR/20150630/20150630173913_ad.swf,GET,200,application/x-shockwave-flash,,,-1,4875,414,,8028,12903,,-1,0,0,-1,0,0,0,0,281553,281954,546,0,http://www.yonhapnews.co.kr/,1,"Tue, 07 Jul 2015 19:19:27 GMT",0,
07/08/2015,10:35:56,ad,Google Adsense,91,tpc.googlesyndication.com,,/pagead/js/r20150630/r20110914/abg.js,GET,200,text/javascript,gzip,Google,-1,104,53,,8480,8584,,-1,8071,8316,-1,8407,8475,8316,8407,0,15880,1248,0,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1728051424180693&output=html&h=60&slotname=0508741969&adk=3894032867&w=468&lmt=1436351416&loeid=453848121%2C33509810&flash=18.0.0&url=http%3A%2F%2Fwww.yonhapnews.co.kr%2F&dt=1436351763357&bpp=24&bdt=4459&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7343849072641&frm=20&ga_vid=1256389458.1436351762&ga_sid=1436351764&ga_hid=1689053141&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=%EB%8F%8B%EC%9B%80&dfs=12&adx=90&ady=4573&biw=998&bih=650&eid=575144604%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7C%7C&abl=CS&ppjl=f&pfx=0&fu=16&bc=1&ifi=1&xpc=592d4u1lAJ&p=http%3A//www.yonhapnews.co.kr&dtd=740,5,"Tue, 21 Jul 2015 06:20:09 GMT",0,
07/08/2015,10:35:56,ad,Google Adsense,92,tpc.googlesyndication.com,,/pagead/images/google-logo.png,GET,200,image/png,,Google,-1,105,82,,8481,8586,,-1,0,0,-1,0,0,0,0,0,4241,1251,0,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1728051424180693&output=html&h=60&slotname=0508741969&adk=3894032867&w=468&lmt=1436351416&loeid=453848121%2C33509810&flash=18.0.0&url=http%3A%2F%2Fwww.yonhapnews.co.kr%2F&dt=1436351763357&bpp=24&bdt=4459&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7343849072641&frm=20&ga_vid=1256389458.1436351762&ga_sid=1436351764&ga_hid=1689053141&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=%EB%8F%8B%EC%9B%80&dfs=12&adx=90&ady=4573&biw=998&bih=650&eid=575144604%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7C%7C&abl=CS&ppjl=f&pfx=0&fu=16&bc=1&ifi=1&xpc=592d4u1lAJ&p=http%3A//www.yonhapnews.co.kr&dtd=740,5,"Thu, 09 Jul 2015 06:20:23 GMT",0,
07/08/2015,10:35:56,ad,Google Adsense,93,tpc.googlesyndication.com,,/simgad/13289878907474726990,GET,200,image/jpeg,,Google,-1,191,88,,8481,8672,,-1,0,0,-1,0,0,0,0,0,24349,1247,0,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1728051424180693&output=html&h=60&slotname=0508741969&adk=3894032867&w=468&lmt=1436351416&loeid=453848121%2C33509810&flash=18.0.0&url=http%3A%2F%2Fwww.yonhapnews.co.kr%2F&dt=1436351763357&bpp=24&bdt=4459&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7343849072641&frm=20&ga_vid=1256389458.1436351762&ga_sid=1436351764&ga_hid=1689053141&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=%EB%8F%8B%EC%9B%80&dfs=12&adx=90&ady=4573&biw=998&bih=650&eid=575144604%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7C%7C&abl=CS&ppjl=f&pfx=0&fu=16&bc=1&ifi=1&xpc=592d4u1lAJ&p=http%3A//www.yonhapnews.co.kr&dtd=740,5,"Thu, 07 Jul 2016 10:34:05 GMT",0,
07/08/2015,10:35:56,ad,DoubleClick,94,googleads.g.doubleclick.net,,/pagead/drt/s?v=r20120211,GET,200,text/html,gzip,Google,-1,124,123,,8611,8735,,-1,0,0,-1,0,0,0,0,0,225,1339,0,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1728051424180693&output=html&h=60&slotname=0508741969&adk=3894032867&w=468&lmt=1436351416&loeid=453848121%2C33509810&flash=18.0.0&url=http%3A%2F%2Fwww.yonhapnews.co.kr%2F&dt=1436351763357&bpp=24&bdt=4459&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7343849072641&frm=20&ga_vid=1256389458.1436351762&ga_sid=1436351764&ga_hid=1689053141&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=%EB%8F%8B%EC%9B%80&dfs=12&adx=90&ady=4573&biw=998&bih=650&eid=575144604%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7C%7C&abl=CS&ppjl=f&pfx=0&fu=16&bc=1&ifi=1&xpc=592d4u1lAJ&p=http%3A//www.yonhapnews.co.kr&dtd=740,5,,0,
07/08/2015,10:35:56,ad,Google Adsense,95,tpc.googlesyndication.com,,/pagead/images/x_button_blue2.png,GET,200,image/png,,Google,-1,106,104,,8639,8745,,-1,0,0,-1,0,0,0,0,0,245,1257,0,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1728051424180693&output=html&h=60&slotname=0508741969&adk=3894032867&w=468&lmt=1436351416&loeid=453848121%2C33509810&flash=18.0.0&url=http%3A%2F%2Fwww.yonhapnews.co.kr%2F&dt=1436351763357&bpp=24&bdt=4459&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7343849072641&frm=20&ga_vid=1256389458.1436351762&ga_sid=1436351764&ga_hid=1689053141&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=%EB%8F%8B%EC%9B%80&dfs=12&adx=90&ady=4573&biw=998&bih=650&eid=575144604%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7C%7C&abl=CS&ppjl=f&pfx=0&fu=16&bc=1&ifi=1&xpc=592d4u1lAJ&p=http%3A//www.yonhapnews.co.kr&dtd=740,5,"Thu, 09 Jul 2015 06:20:15 GMT",0,
07/08/2015,10:35:56,-,-,96,www.google.com,,/pagead/drt/ui,GET,302,text/html,,Google,-1,105,48,,8834,8939,,-1,0,0,-1,8778,8834,8744,8778,0,668,483,0,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1728051424180693&output=html&h=60&slotname=0508741969&adk=3894032867&w=468&lmt=1436351416&loeid=453848121%2C33509810&flash=18.0.0&url=http%3A%2F%2Fwww.yonhapnews.co.kr%2F&dt=1436351763357&bpp=24&bdt=4459&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7343849072641&frm=20&ga_vid=1256389458.1436351762&ga_sid=1436351764&ga_hid=1689053141&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=%EB%8F%8B%EC%9B%80&dfs=12&adx=90&ady=4573&biw=998&bih=650&eid=575144604%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7C%7C&abl=CS&ppjl=f&pfx=0&fu=16&bc=1&ifi=1&xpc=592d4u1lAJ&p=http%3A//www.yonhapnews.co.kr&dtd=740,1,,0,
07/08/2015,10:35:56,ad,DoubleClick,97,googleads.g.doubleclick.net,,/pagead/drt/si?p=CAA&ut=AFAKxlQAAAAAVZ0Am8-MIL-AWOEAaUnGgc0RWJfS12Rm,GET,200,text/html,,Google,-1,62,60,,8939,9001,,-1,0,0,-1,0,0,0,0,0,801,657,0,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1728051424180693&output=html&h=60&slotname=0508741969&adk=3894032867&w=468&lmt=1436351416&loeid=453848121%2C33509810&flash=18.0.0&url=http%3A%2F%2Fwww.yonhapnews.co.kr%2F&dt=1436351763357&bpp=24&bdt=4459&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7343849072641&frm=20&ga_vid=1256389458.1436351762&ga_sid=1436351764&ga_hid=1689053141&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=%EB%8F%8B%EC%9B%80&dfs=12&adx=90&ady=4573&biw=998&bih=650&eid=575144604%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7C%7C&abl=CS&ppjl=f&pfx=0&fu=16&bc=1&ifi=1&xpc=592d4u1lAJ&p=http%3A//www.yonhapnews.co.kr&dtd=740,1,"Wed, 08 Jul 2015 10:36:07 GMT",0,
07/08/2015,10:35:56,-,-,98,pagead2.googlesyndication.com,,/bg/xbHLj7YQREgQhjIIxAP96VjxtqTXWb45lWVrLVkLkIM.js,GET,200,text/javascript,gzip,Google,-1,63,49,,9044,9107,,-1,0,0,-1,0,0,0,0,0,3655,1282,0,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1728051424180693&output=html&h=60&slotname=0508741969&adk=3894032867&w=468&lmt=1436351416&loeid=453848121%2C33509810&flash=18.0.0&url=http%3A%2F%2Fwww.yonhapnews.co.kr%2F&dt=1436351763357&bpp=24&bdt=4459&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7343849072641&frm=20&ga_vid=1256389458.1436351762&ga_sid=1436351764&ga_hid=1689053141&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=%EB%8F%8B%EC%9B%80&dfs=12&adx=90&ady=4573&biw=998&bih=650&eid=575144604%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=%7C%7C%7C&abl=CS&ppjl=f&pfx=0&fu=16&bc=1&ifi=1&xpc=592d4u1lAJ&p=http%3A//www.yonhapnews.co.kr&dtd=740,5,"Wed, 06 Jul 2016 21:36:11 GMT",0,
07/08/2015,10:35:56,-,-,99,img.yonhapnews.co.kr,211.106.66.21,/basic/AD/KR/20150429/20150429175653_ad.swf,GET,200,application/x-shockwave-flash,,,-1,2194,315,,10517,12711,,-1,0,0,-1,0,0,0,0,78626,79026,546,0,http://www.yonhapnews.co.kr/,1,"Wed, 08 Jul 2015 09:56:49 GMT",0,
07/08/2015,10:35:56,-,-,100,img.yonhapnews.co.kr,211.106.66.21,/basic/AD/KR/20150706/20150706172618_ad.swf,GET,200,application/x-shockwave-flash,,,-1,2888,315,,11794,14682,,-1,0,0,-1,0,0,0,0,121450,121851,546,0,http://www.yonhapnews.co.kr/,1,"Wed, 08 Jul 2015 08:51:45 GMT",0,
07/08/2015,10:35:56,-,-,101,ade.adecorp.co.kr,1.255.59.57,/ade_imp?media=334&page=2549&ads=8945&crtv=32748&ord=7770,GET,200,text/html,,,-1,315,315,,12322,12637,,-1,11399,12012,-1,0,0,12012,12322,1,346,423,0,http://www.yonhapnews.co.kr/,1,,0,
07/08/2015,10:35:56,-,-,102,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/00_ko/resources/js/common.js,GET,200,application/x-javascript,gzip,,-1,352,321,,12712,13064,,-1,0,0,-1,0,0,0,0,17275,17755,518,0,http://www.yonhapnews.co.kr/theme/2907000000.html,13,"Wed, 08 Jul 2015 10:41:11 GMT",0,
07/08/2015,10:35:56,-,-,103,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/00_ko/home/bul_3x3_89a9ea.png,GET,200,image/png,,,-1,323,323,,12908,13231,,-1,0,0,-1,0,0,0,0,942,1384,556,0,http://www.yonhapnews.co.kr/,1249,"Thu, 09 Jul 2015 10:36:06 GMT",0,
07/08/2015,10:35:56,-,-,104,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_related.gif,GET,200,image/gif,,,-1,314,314,,13066,13380,,-1,0,0,-1,0,0,0,0,51,427,553,0,http://www.yonhapnews.co.kr/,769,"Wed, 08 Jul 2015 11:14:49 GMT",0,
07/08/2015,10:35:56,-,-,105,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/bg_newsflash_type02.png,GET,200,image/png,,,-1,318,315,,13102,13420,,-1,0,0,-1,0,0,0,0,1256,1700,562,0,http://www.yonhapnews.co.kr/,428,"Thu, 09 Jul 2015 10:36:08 GMT",0,
07/08/2015,10:35:56,-,-,106,www.yonhapnews.co.kr,211.106.66.1,/data/2014_mostview.js,GET,200,text/javascript,gzip,,-1,316,310,,13137,13453,,-1,0,0,-1,0,0,0,0,2863,3310,659,0,http://www.yonhapnews.co.kr/jscript/2014/jquery-1.8.3.min.js,2,"Wed, 08 Jul 2015 10:41:11 GMT",0,
07/08/2015,10:35:56,-,-,107,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/tit_sub_hotnews.gif,GET,200,image/gif,,,-1,315,315,,13234,13549,,-1,0,0,-1,0,0,0,0,272,649,556,0,http://www.yonhapnews.co.kr/,1,"Wed, 08 Jul 2015 11:12:31 GMT",0,
07/08/2015,10:35:56,-,-,108,img.yonhapnews.co.kr,211.106.66.21,/basic/template/kr/2015/07/08/tmp_8769_20150708154544.jpg,GET,200,image/jpeg,,,-1,936,313,,13386,14322,,-1,0,0,-1,0,0,0,0,23364,23745,547,23364,http://www.yonhapnews.co.kr/0190000000.html,54,"Wed, 08 Jul 2015 09:34:44 GMT",0,
07/08/2015,10:35:56,-,-,109,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/btn_topnews_main.png,GET,200,image/png,,,-1,330,327,,13424,13754,,-1,0,0,-1,0,0,0,0,1808,2254,557,0,http://www.yonhapnews.co.kr/,769,"Thu, 09 Jul 2015 10:32:04 GMT",0,
07/08/2015,10:35:56,-,-,110,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/btn_newsflash_type02.png,GET,200,image/png,,,-1,320,314,,13556,13876,,-1,0,0,-1,0,0,0,0,3161,3604,563,0,http://www.yonhapnews.co.kr/,428,"Thu, 09 Jul 2015 10:36:08 GMT",0,
07/08/2015,10:35:56,-,-,111,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/2014btn_dir_yspecial.gif,GET,200,image/gif,,,-1,317,317,,13758,14075,,-1,0,0,-1,0,0,0,0,1340,1719,563,0,http://www.yonhapnews.co.kr/jscript/2014/jquery-1.8.3.min.js,2,"Wed, 08 Jul 2015 10:09:03 GMT",0,
07/08/2015,10:35:56,-,-,112,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/btn_search.gif,GET,200,image/gif,,,-1,313,313,,13894,14207,,-1,0,0,-1,0,0,0,0,158,536,553,0,http://www.yonhapnews.co.kr/,428,"Wed, 08 Jul 2015 11:31:48 GMT",0,
07/08/2015,10:35:56,-,-,113,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/btn_tab_next.gif,GET,200,image/gif,,,-1,313,311,,14080,14393,,-1,0,0,-1,0,0,0,0,107,484,555,0,http://www.yonhapnews.co.kr/jscript/2014/jquery-1.8.3.min.js,2,"Wed, 08 Jul 2015 11:26:46 GMT",0,
07/08/2015,10:35:56,-,-,114,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/btn_tab_prev.gif,GET,200,image/gif,,,-1,315,315,,14215,14530,,-1,0,0,-1,0,0,0,0,107,484,555,0,http://www.yonhapnews.co.kr/jscript/2014/jquery-1.8.3.min.js,2,"Wed, 08 Jul 2015 11:25:11 GMT",0,
07/08/2015,10:35:56,-,-,115,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_topnews_more02.gif,GET,200,image/gif,,,-1,315,315,,14327,14642,,-1,0,0,-1,0,0,0,0,1154,1533,560,0,http://www.yonhapnews.co.kr/,769,"Wed, 08 Jul 2015 06:36:10 GMT",0,
07/08/2015,10:35:56,-,-,116,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_sub_list.gif,GET,200,image/gif,,,-1,314,314,,14398,14712,,-1,0,0,-1,0,0,0,0,192,570,554,0,http://www.yonhapnews.co.kr/,1,"Wed, 08 Jul 2015 11:24:25 GMT",0,
07/08/2015,10:35:56,-,-,117,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_sub_tile.gif,GET,200,image/gif,,,-1,314,312,,14536,14850,,-1,0,0,-1,0,0,0,0,212,589,554,0,http://www.yonhapnews.co.kr/,1,"Wed, 08 Jul 2015 11:29:21 GMT",0,
07/08/2015,10:35:56,-,-,118,img.yonhapnews.co.kr,211.106.66.21,/basic/template/kr/2015/07/08/tmp_5565_20150708174312.jpg,GET,200,image/jpeg,,,-1,2841,313,,14654,17495,,-1,0,0,-1,0,0,0,0,151039,151420,532,151039,http://www.yonhapnews.co.kr/,606,"Wed, 08 Jul 2015 09:43:08 GMT",0,
07/08/2015,10:35:56,-,-,119,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/nav_gnb_news18.png,GET,200,image/png,,,-1,319,316,,14701,15020,,-1,0,0,-1,0,0,0,0,1535,1979,514,0,http://www.yonhapnews.co.kr/,358,"Thu, 09 Jul 2015 10:36:12 GMT",0,
07/08/2015,10:35:56,-,-,120,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/nav_gnb_news11.png,GET,200,image/png,,,-1,317,317,,14766,15083,,-1,0,0,-1,0,0,0,0,374,816,514,0,http://www.yonhapnews.co.kr/,324,"Thu, 09 Jul 2015 10:36:12 GMT",0,
07/08/2015,10:35:56,-,-,121,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/nav_gnb_news16.png,GET,200,image/png,,,-1,313,313,,14854,15167,,-1,0,0,-1,0,0,0,0,324,766,514,0,http://www.yonhapnews.co.kr/,359,"Thu, 09 Jul 2015 10:36:12 GMT",0,
07/08/2015,10:35:56,-,-,122,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/nav_gnb_news12.png,GET,200,image/png,,,-1,312,312,,15024,15336,,-1,0,0,-1,0,0,0,0,418,861,514,0,http://www.yonhapnews.co.kr/,325,"Thu, 09 Jul 2015 10:36:12 GMT",0,
07/08/2015,10:35:56,-,-,123,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/nav_gnb_news14.png,GET,200,image/png,,,-1,316,316,,15085,15401,,-1,0,0,-1,0,0,0,0,469,911,514,0,http://www.yonhapnews.co.kr/,348,"Thu, 09 Jul 2015 10:36:12 GMT",0,
07/08/2015,10:35:56,-,-,124,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/nav_gnb_news13.png,GET,200,image/png,,,-1,315,315,,15170,15485,,-1,0,0,-1,0,0,0,0,356,798,514,0,http://www.yonhapnews.co.kr/,333,"Thu, 09 Jul 2015 10:36:12 GMT",0,
07/08/2015,10:35:56,-,-,125,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/nav_gnb_news17.png,GET,200,image/png,,,-1,314,314,,15330,15644,,-1,0,0,-1,0,0,0,0,551,993,514,0,http://www.yonhapnews.co.kr/,360,"Thu, 09 Jul 2015 10:36:12 GMT",0,
07/08/2015,10:35:56,-,-,126,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/nav_gnb_news15.png,GET,200,image/png,,,-1,313,309,,15342,15655,,-1,0,0,-1,0,0,0,0,1325,1769,514,0,http://www.yonhapnews.co.kr/,349,"Thu, 09 Jul 2015 10:36:12 GMT",0,
07/08/2015,10:35:56,-,-,127,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/00_ko/home/bn_gwangju20150702.jpg,GET,200,image/jpeg,,,-1,332,315,,15410,15742,,-1,0,0,-1,0,0,0,0,11729,12110,519,11729,http://www.yonhapnews.co.kr/,915,"Wed, 08 Jul 2015 09:55:40 GMT",0,
07/08/2015,10:35:56,-,-,128,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/00_ko/home/bnr_muffin_20150701.gif,GET,200,image/gif,,,-1,329,315,,15488,15817,,-1,0,0,-1,0,0,0,0,8828,9207,520,0,http://www.yonhapnews.co.kr/,1375,"Wed, 08 Jul 2015 09:27:22 GMT",0,
07/08/2015,10:35:56,-,-,129,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_w_04.gif,GET,200,image/gif,,,-1,315,315,,15650,15965,,-1,0,0,-1,0,0,0,0,1778,2156,509,0,http://www.yonhapnews.co.kr/,1,"Wed, 08 Jul 2015 11:30:48 GMT",0,
07/08/2015,10:35:56,-,-,130,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/00_ko/home/tit_snstime01.gif,GET,200,image/gif,,,-1,318,316,,15658,15976,,-1,0,0,-1,0,0,0,0,2535,2914,529,0,http://www.yonhapnews.co.kr/0190000000.html,51,"Wed, 08 Jul 2015 09:53:34 GMT",0,
07/08/2015,10:35:56,-,-,131,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/tit_popularnews.gif,GET,200,image/gif,,,-1,316,314,,15745,16061,,-1,0,0,-1,0,0,0,0,394,771,536,0,http://www.yonhapnews.co.kr/theme/2907000000.html,35,"Wed, 08 Jul 2015 11:25:53 GMT",0,
07/08/2015,10:35:56,-,-,132,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_num_gray01.gif,GET,200,image/gif,,,-1,311,311,,15841,16152,,-1,0,0,-1,0,0,0,0,133,510,536,0,http://www.yonhapnews.co.kr/theme/2907000000.html,54,"Wed, 08 Jul 2015 11:34:11 GMT",0,
07/08/2015,10:35:56,-,-,133,img.yonhapnews.co.kr,211.106.66.21,/basic/template/kr/2015/03/19/tmp_7224_20150319152638.jpg,GET,200,image/jpeg,,,-1,323,314,,15969,16292,,-1,0,0,-1,0,0,0,0,6045,6425,547,6045,http://www.yonhapnews.co.kr/0196000000.html,52,"Wed, 08 Jul 2015 11:30:27 GMT",0,
07/08/2015,10:35:56,-,-,134,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/140514_yspecial.gif,GET,200,image/gif,,,-1,357,315,,15981,16338,,-1,0,0,-1,0,0,0,0,1726,2104,530,0,http://www.yonhapnews.co.kr/0196000000.html,47,"Wed, 08 Jul 2015 11:34:14 GMT",0,
07/08/2015,10:35:56,-,-,135,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_num_gray04.gif,GET,200,image/gif,,,-1,314,314,,16065,16379,,-1,0,0,-1,0,0,0,0,140,517,536,0,http://www.yonhapnews.co.kr/theme/2907000000.html,1,"Wed, 08 Jul 2015 10:41:12 GMT",0,
07/08/2015,10:35:56,-,-,136,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_num_gray06.gif,GET,200,image/gif,,,-1,314,314,,16158,16472,,-1,0,0,-1,0,0,0,0,143,520,536,0,http://www.yonhapnews.co.kr/theme/2907000000.html,1,"Wed, 08 Jul 2015 09:45:09 GMT",0,
07/08/2015,10:35:56,-,-,137,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_num_gray03.gif,GET,200,image/gif,,,-1,311,311,,16338,16649,,-1,0,0,-1,0,0,0,0,144,521,536,0,http://www.yonhapnews.co.kr/theme/2907000000.html,1,"Wed, 08 Jul 2015 11:29:37 GMT",0,
07/08/2015,10:35:56,-,-,138,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_num_gray05.gif,GET,200,image/gif,,,-1,317,315,,16341,16658,,-1,0,0,-1,0,0,0,0,141,518,536,0,http://www.yonhapnews.co.kr/theme/2907000000.html,1,"Wed, 08 Jul 2015 10:17:14 GMT",0,
07/08/2015,10:35:56,-,-,139,img.yonhapnews.co.kr,211.106.66.21,/basic/svc/14_images/icon_num_gray02.gif,GET,200,image/gif,,,-1,313,313,,16385,16698,,-1,0,0,-1,0,0,0,0,140,517,536,0,http://www.yonhapnews.co.kr/theme/2907000000.html,1,"Wed, 08 Jul 2015 10:20:31 GMT",0,
