Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:41:22,ad,Rubicon,175,ads.rubiconproject.com,172.229.178.64,/ad/7856.js,GET,200,text/javascript,gzip,Akamai,-1,50,42,,6287,6337,,-1,6015,6249,-1,0,0,6249,6286,7107,7416,331,0,http://partner.googleadservices.com/gpt/pubads_impl_63r.js,134,"Wed, 08 Jul 2015 10:24:04 GMT",0,
07/08/2015,09:41:22,ad,Google Adsense,176,pagead2.googlesyndication.com,74.125.136.157,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,186,88,,6304,6490,,-1,6068,6267,-1,0,0,6267,6303,21641,22182,341,0,http://partner.googleadservices.com/gpt/pubads_impl_63r.js,48,"Wed, 08 Jul 2015 09:48:19 GMT",0,
07/08/2015,09:41:22,-,-,177,assets.adobedtm.com,23.34.177.120,/7d5ea80d054b96730162d0905d59678c4d2bf30c/scripts/satellite-538bed95e93348ec5200005a.js,GET,200,application/x-javascript,gzip,Akamai,-1,116,116,,6343,6459,,-1,0,0,-1,0,0,0,0,260,633,404,0,http://assets.adobedtm.com/7d5ea80d054b96730162d0905d59678c4d2bf30c/satelliteLib-fc35eab6559a121532bab25bb77b90e6a30892b9.js,2,,0,
07/08/2015,09:41:22,-,-,178,assets.adobedtm.com,23.34.177.120,/7d5ea80d054b96730162d0905d59678c4d2bf30c/scripts/satellite-54378a48383371a56700017d.js,GET,200,application/x-javascript,gzip,Akamai,-1,129,123,,6347,6476,,-1,0,0,-1,0,0,0,0,2912,3262,404,0,http://assets.adobedtm.com/7d5ea80d054b96730162d0905d59678c4d2bf30c/satelliteLib-fc35eab6559a121532bab25bb77b90e6a30892b9.js,2,,0,
07/08/2015,09:41:22,-,-,179,assets.adobedtm.com,23.34.177.120,/7d5ea80d054b96730162d0905d59678c4d2bf30c/scripts/satellite-54fd356b6266390016940000.js,GET,200,application/x-javascript,gzip,Akamai,-1,127,127,,6347,6474,,-1,0,0,-1,0,0,0,0,347,720,404,0,http://assets.adobedtm.com/7d5ea80d054b96730162d0905d59678c4d2bf30c/satelliteLib-fc35eab6559a121532bab25bb77b90e6a30892b9.js,2,,0,
07/08/2015,09:41:22,ad,DoubleClick,180,cm.g.doubleclick.net,,/push?client=ca-pub-5672713535746418&srn=gdn,GET,204,text/html,,Google,-1,200,82,,6358,6558,,-1,0,0,-1,0,0,0,0,0,192,597,0,http://partner.googleadservices.com/gpt/pubads_impl_63r.js,134,,0,
07/08/2015,09:41:22,-,-,181,assets.adobedtm.com,23.34.177.120,/7d5ea80d054b96730162d0905d59678c4d2bf30c/scripts/satellite-547e5f5037393000184f0300.js,GET,200,application/x-javascript,gzip,Akamai,-1,107,107,,6368,6475,,-1,0,0,-1,0,0,2206,2259,634,983,404,0,http://assets.adobedtm.com/7d5ea80d054b96730162d0905d59678c4d2bf30c/satelliteLib-fc35eab6559a121532bab25bb77b90e6a30892b9.js,2,,0,
07/08/2015,09:41:22,-,-,182,assets.adobedtm.com,23.34.177.120,/7d5ea80d054b96730162d0905d59678c4d2bf30c/scripts/satellite-54d836d26138660016c30000.js,GET,200,application/x-javascript,gzip,Akamai,-1,40,37,,6464,6504,,-1,0,0,-1,0,0,0,0,3200,3574,404,0,http://assets.adobedtm.com/7d5ea80d054b96730162d0905d59678c4d2bf30c/satelliteLib-fc35eab6559a121532bab25bb77b90e6a30892b9.js,2,,0,
07/08/2015,09:41:22,-,-,183,assets.adobedtm.com,23.34.177.120,/7d5ea80d054b96730162d0905d59678c4d2bf30c/scripts/satellite-53017f71af20b6505e000063.js,GET,200,application/x-javascript,gzip,Akamai,-1,37,37,,6477,6514,,-1,0,0,-1,0,0,0,0,421,770,404,0,http://assets.adobedtm.com/7d5ea80d054b96730162d0905d59678c4d2bf30c/satelliteLib-fc35eab6559a121532bab25bb77b90e6a30892b9.js,2,,0,
07/08/2015,09:41:22,-,-,184,assets.adobedtm.com,23.34.177.120,/7d5ea80d054b96730162d0905d59678c4d2bf30c/scripts/satellite-55503e3e3634370014db0000.js,GET,200,application/x-javascript,gzip,Akamai,-1,41,41,,6480,6521,,-1,0,0,-1,0,0,0,0,372,721,404,0,http://assets.adobedtm.com/7d5ea80d054b96730162d0905d59678c4d2bf30c/satelliteLib-fc35eab6559a121532bab25bb77b90e6a30892b9.js,2,,0,
