Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:13:29,ad,PubMatic,178,image2.pubmatic.com,198.47.127.15,/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM2MiZ0bD00MzIwMA==&piggybackCookie=uid:f63e559c-f7d4-4c00-92e4-99a200ff42ab,GET,200,image/gif,,,-1,36,36,,10786,10822,,-1,0,0,-1,0,0,10743,10785,42,854,613,0,http://ads.pubmatic.com/AdServer/js/showad.js,1,,0,
07/08/2015,10:13:29,ad,PubMatic,179,image2.pubmatic.com,198.47.127.15,/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTIwMTgmdGw9NDMyMDA=&piggybackCookie=BJraPc3e-gvKJrN0UYURUBQ_-8Ym,GET,200,image/gif,,,-1,59,59,,10786,10845,,-1,0,0,-1,0,0,10752,10786,42,911,601,0,http://ads.pubmatic.com/AdServer/js/showad.js,1,,0,
07/08/2015,10:13:29,-,-,180,bullseye-prod.aggrego.org,52.7.69.192,//wp-ag/wp-content/uploads/sites/71/2015/07/PADRES_PIRATES_BASEBALL_54771475.jpg?o=eyJ4IjowLjUsInkiOjAuNSwid2lkdGgiOjEwMCwiaGVpZ2h0Ijo1MH0%3D&s=MWEyMGQyYmZiODZkYzBkZjQ3MGU0NGRjODcxMjFkMzViZWE4ZWMwNA%3D%3D,GET,200,image/jpeg,,,-1,135,132,,10788,10923,,-1,0,0,-1,0,0,0,0,3036,3327,550,3036,http://chicago.suntimes.com/,1,"Thu, 07 Jul 2016 10:13:27 GMT",0,
07/08/2015,10:13:29,ad,Jivox,181,playercdn.jivox.com,54.230.97.225,/images/pixeltracker.gif,GET,200,image/gif,,Amazon CloudFront,-1,86,86,,10793,10879,,-1,0,0,-1,0,0,0,0,56,570,462,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,-,-,182,bullseye-prod.aggrego.org,52.7.69.192,//wp-ag/wp-content/uploads/sites/71/2015/07/coho07-06-15dawn.jpg?o=eyJ4IjowLjUsInkiOjAuNSwid2lkdGgiOjEwMCwiaGVpZ2h0Ijo1MH0%3D&s=N2Y5OWVmNWUwZDZkYWNkZGNiZWEwMTNlOWY3YWU0YmRhMzRiNjhlNw%3D%3D,GET,200,image/jpeg,,,-1,133,130,,10849,10982,,-1,0,0,-1,0,0,0,0,2562,2853,534,2562,http://chicago.suntimes.com/,1,"Thu, 07 Jul 2016 10:13:27 GMT",0,
07/08/2015,10:13:29,-,-,183,bullseye-prod.aggrego.org,52.7.69.192,//wp-ag/wp-content/uploads/sites/71/2015/07/Screen-Shot-2015-07-08-at-12.32.21-AM.png?o=eyJ4IjowLjUsInkiOjAuNSwid2lkdGgiOjEwMCwiaGVpZ2h0Ijo1MH0%3D&s=ZTYwMTNlZGVmMTIzNGFjNjMzOGVhOTA2ODEzMWZkMzYyZGI1NzllYg%3D%3D,GET,200,image/png,,,-1,140,120,,10883,11023,,-1,0,0,-1,0,0,0,0,11623,11914,555,0,http://chicago.suntimes.com/,1,"Thu, 07 Jul 2016 10:16:33 GMT",0,
07/08/2015,10:13:29,-,-,184,pagead2.googlesyndication.com,74.125.136.154,"/activeview?id=osdim&avi=BwW_t0fecVfnOGoiu7QbgjKTQBAAAAAAQATgByAEJwAIC4AIA4AQBoAYWwhMDEIAB&ti=1&adk=3586152011&p=0,0,0,0&tos=0,0,0,0,0&mtos=0,0,0,0,0&rs=3&ht=0&fp=correlator%3D60979152945152%26eid%3D108809048%252C108809031%252C108809076%252C108809050%26iu%3D%252F61924087%252Fchicago.suntimes.com%252Fchicago.suntimes.com.index%26oid%3D3%26url%3Dhttp%253A%252F%252Fchicago.suntimes.com%252F&afp=%26output%3Djson_html%26impl%3Dfif%26dt%3D1436350416583%26adx%3D0%26ady%3D0%26ifi%3D14%26flash%3D18.0.0&tmo=142&tme=783&tdl=322&abd=1-0-1&r=u&bs=998,650&bos=1024,768&ps=998,5870&ss=2560,1440&tt=1052&pt=-1&deb=1-0-6-5-2--1&tvt=268&uc=1&tgt=nf&cl=0",GET,200,image/gif,,Google,-1,62,62,,10888,10950,,-1,0,0,-1,0,0,0,0,42,503,991,0,http://chicago.suntimes.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:13:29,ad,Simpli.fi,185,um.simpli.fi,5.153.5.68,/an,GET,302,text/plain,,,-1,44,44,,10890,10934,,-1,0,0,-1,0,0,0,0,0,712,390,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,AppNexus,186,ib.adnxs.com,37.252.162.138,/setuid?entity=66&code=46059905CBF79C5553105860027EA8A9,GET,200,image/gif,,,-1,50,50,,10941,10991,,-1,0,0,-1,0,0,0,0,43,512,404,0,http://chicago.suntimes.com/,1,"Sat, 15 Nov 2008 16:00:00 GMT",0,
07/08/2015,10:13:29,ad,Simpli.fi,187,um.simpli.fi,5.153.5.68,/spotx_match,GET,302,text/plain,,,-1,37,37,,11002,11039,,-1,0,0,-1,0,0,0,0,0,729,399,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,SpotXchange,188,sync.search.spotxchange.com,69.20.31.45,/partner?adv_id=7797&uid=46059905CBF79C5553105860027EA8A9,GET,204,text/html,,,-1,135,135,,11223,11358,,-1,11042,11110,-1,0,0,11110,11222,0,861,405,0,http://chicago.suntimes.com/,1,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,10:13:29,-,-,189,pagead2.googlesyndication.com,74.125.136.154,"/activeview?id=osdim&avi=BKMDI0fecVc-bFez_7QbXgqzABQAAAAAQATgByAEJwAIC4AIA4AQBoAYWwhMDEIAB&ti=1&adk=4239831944&p=90,135,180,863&tos=1054,0,0,0,0&mtos=1054,1054,1054,1054,1054&rs=3&ht=0&tfs=785&tls=1839&fp=correlator%3D60979152945152%26eid%3D108809048%252C108809031%252C108809076%252C108809050%26iu%3D%252F61924087%252Fchicago.suntimes.com%252Fchicago.suntimes.com.index%26oid%3D3%26url%3Dhttp%253A%252F%252Fchicago.suntimes.com%252F&afp=%26output%3Djson_html%26impl%3Dfif%26dt%3D1436350416447%26adx%3D40%26ady%3D340%26ifi%3D10%26flash%3D18.0.0&tmo=131&tme=131&tdl=172&tcl=172&abd=0-0-5&r=u&bs=998,650&bos=1024,768&ps=998,5870&ss=2560,1440&tt=1840&pt=-1&deb=1-0-6-6-5--1&tvt=1056&uc=5&tgt=IMG&cl=1",GET,200,image/gif,,Google,-1,63,63,,11254,11317,,-1,0,0,-1,0,0,0,0,42,503,1046,0,http://chicago.suntimes.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:13:29,ad,Simpli.fi,190,um.simpli.fi,5.153.5.68,/lj_match,GET,302,text/plain,,,-1,37,37,,11370,11407,,-1,0,0,-1,0,0,0,0,0,707,396,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,Facebook Exchange (FBX),191,www.facebook.com,,/fr/u.php?p=395691413831785&m=46059905CBF79C5553105860027EA8A9&t=2592000,GET,200,image/gif,gzip,Facebook,-1,141,140,,11496,11637,,-1,10046,11226,-1,11352,11496,11226,11352,0,1359,532,0,http://chicago.suntimes.com/,1,"Wed, 08 Jul 2015 03:13:41 PDT",0,
07/08/2015,10:13:29,ad,Lijit,192,ce.lijit.com,67.217.177.126,/merge?pid=2&3pid=46059905CBF79C5553105860027EA8A9,GET,302,,,,-1,116,116,,11590,11706,,-1,11410,11479,-1,0,0,11479,11589,0,517,383,0,http://chicago.suntimes.com/,1,"Fri, 20 Mar 2009 00:00:00 GMT",0,
07/08/2015,10:13:29,ad,Lijit,193,ce.lijit.com,67.217.177.126,/merge?pid=2&3pid=46059905CBF79C5553105860027EA8A9&dnr=1,GET,200,image/gif,,,-1,118,118,,11708,11826,,-1,0,0,-1,0,0,0,0,43,495,442,0,http://chicago.suntimes.com/,1,"Fri, 20 Mar 2009 00:00:00 GMT",0,
07/08/2015,10:13:29,ad,Simpli.fi,194,um.simpli.fi,5.153.5.68,/cw_match,GET,302,text/plain,,,-1,35,35,,11742,11777,,-1,0,0,-1,0,0,0,0,0,725,396,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,Rubicon,195,pixel.rubiconproject.com,,/tap.php?v=6286&nid=2132&put=46059905CBF79C5553105860027EA8A9&expires=365,GET,200,image/gif,,,-1,42,40,,11773,11815,,-1,11588,11658,-1,11689,11773,11658,11689,0,839,674,0,http://chicago.suntimes.com/,1,0,0,
07/08/2015,10:13:29,ad,Simpli.fi,196,um.simpli.fi,5.153.5.68,/rb_match,GET,302,text/plain,,,-1,35,35,,11829,11864,,-1,0,0,-1,0,0,0,0,0,743,396,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,PulsePoint,197,bh.contextweb.com,185.31.18.166,/bh/rtset?do=add&pid=537085&ev=46059905CBF79C5553105860027EA8A9,GET,200,image/gif,,,-1,53,51,,11891,11944,,-1,11780,11852,-1,0,0,11852,11891,49,913,401,0,http://chicago.suntimes.com/,1,-1,0,
07/08/2015,10:13:29,ad,Simpli.fi,198,um.simpli.fi,5.153.5.68,/ox_match,GET,302,text/plain,,,-1,36,36,,11946,11982,,-1,0,0,-1,0,0,0,0,0,718,396,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,PubMatic,199,image4.pubmatic.com,198.47.127.17,/AdServer/SPug?partnerID=0,GET,200,text/html,gzip,,-1,41,41,,12032,12073,,-1,11936,11999,-1,0,0,11999,12032,26,465,877,0,http://ads.pubmatic.com/AdServer/js/showad.js,2,,0,
07/08/2015,10:13:29,ad,OpenX,200,us-u.openx.net,173.241.240.220,/w/1.0/sd?id=537072966&val=46059905CBF79C5553105860027EA8A9,GET,302,,,,-1,40,40,,12084,12124,,-1,11985,12047,-1,0,0,12048,12084,0,421,394,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,PubMatic,201,um.simpli.fi,5.153.5.68,/pm_match?http://image2.pubmatic.com/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTgwNiZ0bD01MTg0MDA=&piggybackCookie=uid:$UID,GET,302,text/plain,,,-1,39,39,,12102,12141,,-1,0,0,-1,0,0,0,0,0,777,508,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,Google AdWords Conversion,202,www.googleadservices.com,74.125.136.157,/pagead/conversion/1026675585/?random={%20{%20cacheBust%20}%20}&cv=7&fst={%20{%20cacheBust%20}%20}&fmt=3&value=0&label=eGG0CO2U2AIQgafH6QM&guid=ON,GET,302,image/gif,,Google,-1,59,59,,12143,12202,,-1,12036,12106,-1,0,0,12107,12143,42,762,491,0,http://chicago.suntimes.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:13:29,ad,OpenX,203,us-u.openx.net,173.241.240.220,/w/1.0/sd?cc=1&id=537072966&val=46059905CBF79C5553105860027EA8A9,GET,200,image/gif,,,-1,37,37,,12160,12197,,-1,0,0,-1,0,0,12128,12159,43,323,458,0,http://chicago.suntimes.com/,1,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,10:13:29,ad,PubMatic,204,image2.pubmatic.com,198.47.127.15,/AdServer/Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTgwNiZ0bD01MTg0MDA=&piggybackCookie=uid:46059905CBF79C5553105860027EA8A9,GET,200,image/gif,,,-1,41,41,,12180,12221,,-1,0,0,-1,0,0,12144,12179,42,799,964,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,ad,DoubleClick,205,googleads.g.doubleclick.net,74.125.136.154,/pagead/viewthroughconversion/1026675585/?random=1485708352&cv=7&fst=%7B%20%7B%20cacheBust%20%7D%20%7D&fmt=3&value=0&label=eGG0CO2U2AIQgafH6QM&guid=ON&ctc_id=CAIVAgAAAB0CAAAA&ct_cookie_present=false&convclickts=0&ocp_id=1vecVfTFD4fB7Qb124PICw,GET,302,image/gif,,Google,-1,64,64,,12306,12370,,-1,12208,12271,-1,0,0,12271,12306,42,809,670,0,http://chicago.suntimes.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:13:29,-,-,206,www.google.com,173.194.78.104,/ads/conversion/1026675585/?random=1485708352&cv=7&fst=%7B%20%7B%20cacheBust%20%7D%20%7D&fmt=3&value=0&label=eGG0CO2U2AIQgafH6QM&guid=ON&ctc_id=CAIVAgAAAB0CAAAA&ct_cookie_present=false&cdct=2&convclickts=0&ocp_id=1vecVfTFD4fB7Qb124PICw&random=270591161,GET,302,text/html,,Google,-1,43,43,,12408,12451,,-1,0,0,-1,0,0,12373,12407,527,1139,587,0,http://chicago.suntimes.com/,1,"Wed, 08 Jul 2015 10:13:42 GMT",0,
07/08/2015,10:13:29,tracker,Neustar AdAdvisor,207,adadvisor.net,216.120.27.21,/adscores/g.pixel?sid=9201915418,GET,302,,,,-1,185,185,,12457,12642,,-1,12204,12276,-1,0,0,12276,12456,0,337,366,0,http://chicago.suntimes.com/,1,,0,
07/08/2015,10:13:29,-,-,208,www.google.nl,173.194.78.94,/ads/conversion/1026675585/?random=1485708352&cv=7&fst=%7B%20%7B%20cacheBust%20%7D%20%7D&fmt=3&value=0&label=eGG0CO2U2AIQgafH6QM&guid=ON&ctc_id=CAIVAgAAAB0CAAAA&ct_cookie_present=false&cdct=2&convclickts=0&ocp_id=1vecVfTFD4fB7Qb124PICw&random=270591161&ipr=y,GET,200,image/gif,,Google,-1,47,47,,12556,12603,,-1,12455,12520,-1,0,0,12520,12556,42,376,592,0,http://chicago.suntimes.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:13:29,tracker,Aggregate Knowledge,209,d.agkn.com,54.154.83.15,/pixel/5502/?atr=000&age=&gender=&ageh=&genderh=&st=&sk=&pd=&ex=&at=&dm=&cp=&l0=http://um.simpli.fi/aa_px?sk=,GET,302,,,,-1,58,58,,12760,12818,,-1,12644,12709,-1,0,0,12709,12760,0,609,440,0,http://chicago.suntimes.com/,1,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,10:13:29,ad,Simpli.fi,210,um.simpli.fi,5.153.5.68,/aa_px?sk=,GET,200,image/gif,,,-1,35,35,,12834,12869,,-1,0,0,-1,0,0,0,0,43,371,397,0,http://chicago.suntimes.com/,1,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,10:13:29,analytics,ChartBeat,211,static.chartbeat.com,172.229.182.90,/js/chartbeat.js,GET,200,application/x-javascript,gzip,Akamai,-1,54,37,,43962,44016,,-1,43854,43931,-1,0,0,43931,43962,10769,11094,340,0,http://chicago.suntimes.com/,1096,,0,
07/08/2015,10:13:29,-,-,212,chicago.suntimes.com,54.175.253.44,/favicon.ico,GET,200,image/vnd.microsoft.icon,,,-1,117,117,,44046,44163,,-1,0,0,-1,0,0,0,0,0,310,509,0,,,"Wed, 08 Jul 2015 10:18:14 GMT",0,
07/08/2015,10:13:29,analytics,ChartBeat,213,ping.chartbeat.net,54.225.146.155,/ping?h=chicago.suntimes.com&p=%2F&u=99r_kD14K_ABJJ4NF&d=chicago.suntimes.com&g=38241&g0=Homepage&n=1&f=00001&c=0&x=0&m=0&y=5870&o=998&w=650&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=42217&t=WGagRBylK9Gjlv0dDqgSzRveX9c&V=60&i=Chicago%20%7C%20Chicago%20%3A%20News%20%3A%20Politics%20%3A%20Things%20To%20Do%20%3A%20Sports&tz=-120&sn=1&_,GET,200,image/gif,,,-1,120,120,,44445,44565,,-1,44121,44334,-1,0,0,44334,44445,43,213,661,0,,,0,0,
