Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:47:57,-,-,55,www.irna.ir,79.175.173.147,/Theme1/images/SliderIcons.png,GET,200,image/png,,,-1,177,177,,7116,7293,,-1,0,0,-1,0,0,0,0,672,917,428,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,56,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Menu/BGsubMenu.jpg,GET,200,image/jpeg,,,-1,176,175,,7272,7448,,-1,0,0,-1,0,0,0,0,2191,2438,476,2191,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,57,www.irna.ir,79.175.173.147,/UserFiles/BannerSMS-18.gif?src=System,GET,200,image/gif,,,-1,190,173,,7302,7492,,-1,0,0,-1,0,0,0,0,11017,11266,413,0,http://www.irna.ir/,4481,,0,
07/08/2015,11:47:57,-,-,58,www.irna.ir,79.175.173.147,/UserFiles/Image/Adsfa/2014/bivaseteh.jpg,GET,200,image/jpeg,,,-1,207,184,,7339,7546,,-1,0,0,-1,0,0,0,0,15486,15736,416,15486,http://www.irna.ir/,4810,,0,
07/08/2015,11:47:57,-,-,59,www.irna.ir,79.175.173.147,/Theme1/images/ImageShadow.png,GET,200,image/png,,,-1,175,175,,7339,7514,,-1,0,0,-1,0,0,0,0,1678,1925,428,0,http://www.irna.ir/,1208,,0,
07/08/2015,11:47:57,-,-,60,img7.irna.ir,79.175.173.148,/1394/13940413/2889310/T2889310-4398612.jpg,GET,200,image/jpeg,,,-1,828,187,,7361,8189,,-1,6702,7202,-1,0,0,7202,7361,36142,36424,367,36142,http://www.irna.ir/,4536,,0,
07/08/2015,11:47:57,-,-,61,img7.irna.ir,79.175.173.148,/1394/13940415/2899566/T2899566-4410745.jpg,GET,200,image/jpeg,,,-1,838,189,,7365,8203,,-1,0,0,-1,0,0,7202,7365,29469,29750,367,29469,http://www.irna.ir/,4544,,0,
07/08/2015,11:47:57,-,-,62,img7.irna.ir,79.175.173.148,/1394/13940414/2889417/T2889417-4400201.jpg,GET,200,image/jpeg,,,-1,610,185,,7375,7985,,-1,0,0,-1,0,0,7202,7375,18194,18475,367,18194,http://www.irna.ir/,4552,,0,
07/08/2015,11:47:57,-,-,63,img7.irna.ir,79.175.173.148,/1394/13940414/2889350/T2889350-4398542.jpg,GET,200,image/jpeg,,,-1,836,188,,7375,8211,,-1,0,0,-1,0,0,7202,7375,22574,22856,367,22574,http://www.irna.ir/,4560,,0,
07/08/2015,11:47:57,-,-,64,img7.irna.ir,79.175.173.148,/1394/13940417/2899787/T2899787-4413093.jpg,GET,200,image/jpeg,,,-1,649,193,,7375,8024,,-1,0,0,-1,0,0,7202,7375,19801,20083,367,19801,http://www.irna.ir/,4628,,0,
07/08/2015,11:47:57,-,-,65,img7.irna.ir,79.175.173.148,/1394/13940417/2899776/T2899776-4412832.jpg,GET,200,image/jpeg,,,-1,1150,232,,7386,8536,,-1,0,0,-1,0,0,7202,7386,46865,47147,367,46865,http://www.irna.ir/,4636,,0,
07/08/2015,11:47:57,-,-,66,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Tab1/FrameTitleL.png,GET,200,image/png,,,-1,170,170,,7449,7619,,-1,0,0,-1,0,0,0,0,1046,1292,465,0,http://www.irna.ir/,2995,,0,
07/08/2015,11:47:57,-,-,67,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Tab1/FrameTitleR.png,GET,200,image/png,,,-1,172,172,,7493,7665,,-1,0,0,-1,0,0,0,0,1066,1312,465,0,http://www.irna.ir/,2995,,0,
07/08/2015,11:47:57,-,-,68,www.irna.ir,79.175.173.147,/UserFiles/23_quran.jpg?src=System,GET,200,image/jpeg,,,-1,201,173,,7529,7730,,-1,0,0,-1,0,0,0,0,17731,17981,409,17731,http://www.irna.ir/,5223,,0,
07/08/2015,11:47:57,-,-,69,www.irna.ir,79.175.173.147,/UserFiles/Baner_1394_3.jpg?src=System,GET,200,image/jpeg,,,-1,233,193,,7560,7793,,-1,0,0,-1,0,0,0,0,20137,20387,413,20137,http://www.irna.ir/,5225,,0,
