Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:20:16,-,-,1,news.sky.com,23.62.99.139,/,GET,200,text/html,gzip,Akamai,-1,112,86,,110,222,,-1,0,71,-1,0,0,77,110,15220,15544,349,0,,,,0,
07/08/2015,10:20:16,-,-,2,news.sky.com,23.62.99.139,/scripts/0b4e5ea1.bundle.js,GET,200,application/javascript,gzip,Akamai,-1,192,54,,241,433,,-1,0,0,-1,0,0,0,0,60213,60579,335,0,http://news.sky.com/,86,,0,
07/08/2015,10:20:16,-,-,3,news.sky.com,23.62.99.139,/styles/980ab2d1.main.css,GET,200,text/css,gzip,Akamai,-1,306,118,,243,549,,-1,0,0,-1,0,0,78,110,91217,91584,348,0,http://news.sky.com/,94,,0,
07/08/2015,10:20:16,-,-,4,player.sky.com,23.45.74.219,/css/skyplayer.min.css,GET,200,text/css,gzip,Akamai,-1,44,39,,551,595,,-1,243,512,-1,0,0,512,550,4775,5145,347,0,http://news.sky.com/,97,,0,
07/08/2015,10:20:16,ad,DoubleClick,5,www.googletagservices.com,74.125.136.155,/tag/js/gpt.js,GET,200,text/javascript,gzip,Google,-1,140,74,,599,739,,-1,436,551,-1,0,0,551,595,16514,17070,335,0,http://news.sky.com/,3562,"Wed, 08 Jul 2015 10:20:17 GMT",0,
07/08/2015,10:20:16,-,-,6,news.sky.com,23.62.99.139,/images/dbb30625.sky-news-logo.png,GET,200,image/png,,Akamai,-1,60,45,,611,671,,-1,0,0,-1,0,0,0,0,11604,11931,359,0,http://news.sky.com/,149,,0,
07/08/2015,10:20:16,-,-,7,news.sky.com,23.62.99.139,/images/7baf9ff7.chevron.png,GET,200,image/png,,Akamai,-1,60,60,,611,671,,-1,0,0,-1,0,0,0,0,580,904,353,0,http://news.sky.com/,192,,0,
07/08/2015,10:20:16,-,-,8,news.sky.com,23.62.99.139,/images/9fe539f1.seven-seven-bus.png,GET,200,image/png,,Akamai,-1,288,51,,639,927,,-1,0,0,-1,0,0,607,639,100136,100465,361,0,http://news.sky.com/,458,,0,
07/08/2015,10:20:16,-,-,9,news.sky.com,23.62.99.139,/fonts/102b7cd4.skycons.woff,GET,200,application/font-woff,,Akamai,-1,123,112,,672,795,,-1,0,0,-1,0,0,0,0,8044,8382,360,0,http://news.sky.com/,356,,0,
07/08/2015,10:20:16,-,-,10,news.sky.com,23.62.99.139,/images/2e4c41ca.sky-spectrum-logo.png,GET,200,image/png,,Akamai,-1,74,62,,679,753,,-1,0,0,-1,0,0,0,0,8567,8893,363,0,http://news.sky.com/,3252,,0,
07/08/2015,10:20:16,-,-,11,news.sky.com,23.62.99.139,/images/48d0ecea.desktop_grad.jpg,GET,200,image/jpeg,,Akamai,-1,116,98,,742,858,,-1,0,0,-1,0,0,649,730,11786,12114,382,11786,http://news.sky.com/,356,,0,
07/08/2015,10:20:16,-,-,12,news.sky.com,23.62.99.139,/images/f365699f.quote-icon.png,GET,200,image/png,,Akamai,-1,106,106,,792,898,,-1,0,0,-1,0,0,0,0,1025,1350,380,0,http://news.sky.com/,3261,,0,
07/08/2015,10:20:16,tracker,Audience Science,13,js.revsci.net,208.146.36.47,/gateway/gw.js?csid=G07611,GET,200,application/javascript,gzip,,-1,110,107,,815,925,,-1,607,711,-1,0,0,711,815,1867,2599,335,0,http://news.sky.com/,3564,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,10:20:16,-,-,14,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404518/default/v1/cegrab-20150708-111304-0-1-362x204.jpg,GET,200,image/jpeg,,Akamai,-1,112,92,,838,950,,-1,609,730,-1,0,0,731,838,11150,11493,419,11150,http://news.sky.com/,417,"Thu, 09 Jul 2015 10:16:05 GMT",0,
07/08/2015,10:20:16,-,-,15,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404510/default/v2/osborne-tweet-1-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,115,112,,839,954,,-1,0,0,-1,0,0,731,838,4482,4824,408,4482,http://news.sky.com/,503,"Thu, 09 Jul 2015 10:06:47 GMT",0,
07/08/2015,10:20:16,-,-,16,media.skynews.com,77.67.28.89,/media/images/generated/2013/12/9/275451/default/v3/universal-credit1-1-91x68.jpg,GET,200,,,Akamai,-1,144,118,,839,983,,-1,0,0,-1,0,0,731,838,4650,4898,411,0,http://news.sky.com/,562,"Wed, 08 Jul 2015 23:37:32 GMT",0,
07/08/2015,10:20:16,-,-,17,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404447/default/v1/rtx1jfbw-1-91x68.jpg,GET,200,,,Akamai,-1,145,126,,839,984,,-1,0,0,-1,0,0,732,838,6643,6891,401,0,http://news.sky.com/,652,"Thu, 09 Jul 2015 05:15:52 GMT",0,
07/08/2015,10:20:16,-,-,18,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404499/default/v1/10576438-1-1-91x68.jpg,GET,200,,,Akamai,-1,331,137,,840,1171,,-1,0,0,-1,0,0,732,838,41691,41940,403,0,http://news.sky.com/,725,"Thu, 09 Jul 2015 08:34:28 GMT",0,
07/08/2015,10:20:16,-,-,19,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404454/default/v2/rexfeatures-4897833by-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,1118,512,,840,1958,,-1,0,0,-1,0,0,732,838,6789,7131,414,6789,http://news.sky.com/,784,"Thu, 09 Jul 2015 06:15:15 GMT",0,
07/08/2015,10:20:16,-,-,20,news.sky.com,23.62.99.139,/images/5d2c6f75.devices-icon.png,GET,200,image/png,,Akamai,-1,129,128,,864,993,,-1,0,0,-1,0,0,0,0,1144,1469,382,0,http://news.sky.com/,3261,,0,
07/08/2015,10:20:16,-,-,21,news.sky.com,23.62.99.139,/images/c1e47cca.gallery-icon.png,GET,200,image/png,,Akamai,-1,96,96,,902,998,,-1,0,0,-1,0,0,0,0,492,816,382,0,http://news.sky.com/,3261,,0,
07/08/2015,10:20:16,-,-,22,news.sky.com,23.62.99.139,/images/67745f2b.play-icon.png,GET,200,image/png,,Akamai,-1,81,69,,930,1011,,-1,0,0,-1,0,0,0,0,8284,8610,379,0,http://news.sky.com/,3261,,0,
07/08/2015,10:20:16,-,-,23,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404508/default/v1/gettyimages-98434464-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,99,62,,954,1053,,-1,0,0,-1,0,0,0,0,23359,23702,413,23359,http://news.sky.com/,843,"Thu, 09 Jul 2015 09:09:19 GMT",0,
07/08/2015,10:20:16,-,-,24,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404461/default/v1/10576380-1-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,218,87,,978,1196,,-1,0,0,-1,0,0,0,0,22704,23047,403,22704,http://news.sky.com/,902,"Thu, 09 Jul 2015 06:39:36 GMT",0,
07/08/2015,10:20:16,-,-,25,media.skynews.com,77.67.28.89,/media/images/generated/2014/2/5/287019/default/v1/2014-02-05t101656z-1927570348-gm1ea251eor01-rtrmadp-3-britain-tube-strike-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,138,129,,990,1128,,-1,0,0,-1,0,0,0,0,6733,7075,466,6733,http://news.sky.com/,961,"Thu, 09 Jul 2015 06:59:37 GMT",0,
07/08/2015,10:20:16,-,-,26,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404490/default/v2/5203434-1436280686.9113-funddescription-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,149,139,,992,1141,,-1,0,0,-1,0,0,0,0,7768,8110,432,7768,http://news.sky.com/,1020,"Thu, 09 Jul 2015 08:22:44 GMT",0,
07/08/2015,10:20:16,-,-,27,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404504/default/v2/cegrab-20150708-094315-319-1-91x68.jpg,GET,200,,,Akamai,-1,123,117,,1056,1179,,-1,0,0,-1,0,0,0,0,4715,4963,419,0,http://news.sky.com/,1079,"Thu, 09 Jul 2015 09:24:16 GMT",0,
07/08/2015,10:20:16,ad,DoubleClick,28,www.googletagservices.com,74.125.136.155,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,84,71,,1117,1201,,-1,0,0,-1,0,0,0,0,1878,2419,344,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 10:23:46 GMT",0,
07/08/2015,10:20:16,-,-,29,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404488/default/v1/rtx1je13-1-144x81.jpg,GET,200,image/jpeg,,Akamai,-1,69,57,,1132,1201,,-1,0,0,-1,0,0,0,0,7674,8016,402,7674,http://news.sky.com/,1147,"Thu, 09 Jul 2015 09:25:13 GMT",0,
07/08/2015,10:20:16,-,-,30,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/7/404430/default/v3/10576238-1-1-144x81.jpg,GET,200,,,Akamai,-1,182,56,,1148,1330,,-1,0,0,-1,0,0,0,0,30924,31173,404,0,http://news.sky.com/,1188,"Wed, 08 Jul 2015 22:54:55 GMT",0,
07/08/2015,10:20:16,-,-,31,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/6/404058/default/v1/cegrab-20150706-175241-633-1-144x81.jpg,GET,200,,,Akamai,-1,90,83,,1174,1264,,-1,0,0,-1,0,0,0,0,5292,5540,420,0,http://news.sky.com/,1229,"Wed, 08 Jul 2015 18:45:07 GMT",0,
07/08/2015,10:20:16,-,-,32,media.skynews.com,77.67.28.89,/media/images/generated/2015/5/6/389938/default/v1/osborne-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,134,70,,1196,1330,,-1,0,0,-1,0,0,0,0,37874,38217,400,37874,http://news.sky.com/,1291,"Thu, 09 Jul 2015 00:25:55 GMT",0,
07/08/2015,10:20:16,-,-,33,media.skynews.com,77.67.28.89,/media/images/generated/2015/7/8/404467/default/v1/tsipras-after-eurozone-meeting-1-91x68.jpg,GET,200,image/jpeg,,Akamai,-1,139,131,,1202,1341,,-1,0,0,-1,0,0,0,0,7006,7348,423,7006,http://news.sky.com/,1344,"Thu, 09 Jul 2015 08:32:54 GMT",0,
07/08/2015,10:20:16,-,-,34,media.skynews.com,77.67.28.89,/media/images/generated/journalist/175351/default/v2/sophy_ridge-103x57.png,GET,200,image/png,,Akamai,-1,766,135,,1210,1976,,-1,0,0,-1,0,0,0,0,5732,6073,405,0,http://news.sky.com/,1371,"Wed, 08 Jul 2015 19:42:16 GMT",0,
07/08/2015,10:20:16,-,-,35,analytics.global.sky.com,23.34.184.9,/1.4.3/analytics.js?_=1436350816847,GET,200,text/javascript,,Akamai,-1,321,100,,1266,1587,,-1,985,1186,-1,0,0,1186,1266,67699,68113,383,0,http://news.sky.com/scripts/0b4e5ea1.bundle.js,3,,0,
