Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:28:28,-,-,25,gfx.nrk.no,160.68.205.252,/XEAy9vCiZ1jzTreXhS5aUwULtzaFZF2hPivh95zD7jWA.jpg,GET,200,,,,-1,207,129,,1128,1335,,-1,0,0,-1,0,0,0,0,11687,12063,369,0,http://www.yr.no/,531,,0,
07/08/2015,11:28:28,-,-,26,www.yr.no,23.62.99.144,/grafikk/map-world.png,GET,200,image/png,,Akamai,-1,119,112,,1160,1279,,-1,0,0,-1,0,0,0,0,5880,6289,575,0,http://www.yr.no/,1025,,0,
07/08/2015,11:28:28,analytics,Google Analytics,27,www.google-analytics.com,74.125.136.101,/r/__utm.gif?utmwv=5.6.4&utms=1&utmn=1006516725&utmhn=www.yr.no&utmcs=UTF-8&utmsr=2560x1440&utmvp=998x650&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=yr.no%20%E2%80%93%20Weather%20forecasts%20for%20Norway%20and%20the%20world%20from%20the%20Norwegian%20Meteorological%20Institute%20and%20the%20NRK&utmhid=1941982899&utmr=-&utmp=%2F&utmht=1436354909804&utmac=UA-25535414-5&utmcc=__utma%3D1.1280451973.1436354910.1436354910.1436354910.1%3B%2B__utmz%3D1.1436354910.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&aip=1&utmjid=1376087823&utmredir=1&utmu=qFQAAAAAAAAAAAAAAAAAAAAE~,GET,200,image/gif,,Google,-1,117,117,,1164,1281,,-1,0,0,-1,0,0,0,0,35,406,934,0,http://www.yr.no/,1025,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,11:28:28,-,-,28,fbstatic-a.akamaihd.net,,/rsrc.php/v2/yt/r/5kZVzf7zl-R.css,GET,200,text/css,gzip,Akamai,-1,66,63,,1558,1624,,-1,1350,1422,-1,1454,1558,1422,1454,0,10329,551,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,3,"Wed, 06 Jul 2016 17:39:07 GMT",0,
07/08/2015,11:28:28,-,-,29,fbstatic-a.akamaihd.net,,/rsrc.php/v2/yW/r/lEBPsWFnkoQ.css,GET,200,text/css,gzip,Akamai,-1,80,79,,1559,1639,,-1,1349,1422,-1,1454,1558,1422,1454,0,2072,551,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,4,"Tue, 05 Jul 2016 06:26:00 GMT",0,
07/08/2015,11:28:28,-,-,30,scontent-mad1-1.xx.fbcdn.net,,/hphotos-xaf1/v/t1.0-9/p370x247/11209671_10152746311190448_3485860705570961371_n.jpg?oh=0041262fbd25e913d10cecf42e662de1&oe=56229DA2,GET,200,image/jpeg,,Facebook,-1,961,163,,1562,2523,,-1,1355,1419,-1,1482,1562,1419,1482,0,17377,861,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 08 Jul 2015 22:00:20 GMT",0,
07/08/2015,11:28:28,-,-,31,fbstatic-a.akamaihd.net,,/rsrc.php/v2/yA/r/qTOnSmrXUMu.js,GET,200,application/x-javascript,gzip,Akamai,-1,496,90,,1586,2082,,-1,1350,1423,-1,1458,1585,1423,1458,0,32052,569,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,6,"Tue, 05 Jul 2016 03:00:45 GMT",0,
07/08/2015,11:28:28,-,-,32,fbstatic-a.akamaihd.net,,/rsrc.php/v2/yR/r/fejGXpqFfh3.css,GET,200,text/css,gzip,Akamai,-1,63,62,,1586,1649,,-1,1349,1422,-1,1455,1585,1422,1455,0,1244,551,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,5,"Tue, 05 Jul 2016 09:01:54 GMT",0,
07/08/2015,11:28:28,-,-,33,fbstatic-a.akamaihd.net,,/rsrc.php/v2/yK/r/qumF-pKJius.js,GET,200,application/x-javascript,gzip,Akamai,-1,535,126,,1587,2122,,-1,1351,1423,-1,1459,1587,1423,1459,0,39777,569,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,7,"Tue, 05 Jul 2016 02:46:00 GMT",0,
07/08/2015,11:28:28,tracker,Linkpulse,34,ll.lp4.io,144.76.116.135,/app/4f/bb/91/4fbb91ddd9d93eb946000000.js,GET,200,application/javascript,gzip,,-1,202,68,,1592,1794,,-1,415,1540,-1,0,0,1543,1592,8523,8874,343,0,http://www.yr.no/,26,"Wed, 08 Jul 2015 12:28:32 GMT",0,
07/08/2015,11:28:28,-,-,35,fbstatic-a.akamaihd.net,,/rsrc.php/v2/yV/r/vAkkq8BTPYE.js,GET,200,application/x-javascript,gzip,Akamai,-1,895,562,,1610,2505,,-1,1353,1424,-1,1459,1610,1424,1459,0,8416,569,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,8,"Tue, 05 Jul 2016 03:35:20 GMT",0,
07/08/2015,11:28:28,-,-,36,fbstatic-a.akamaihd.net,,/rsrc.php/v2/yl/r/5DiivXSlL5g.js,GET,200,application/x-javascript,gzip,Akamai,-1,889,554,,1615,2504,,-1,1356,1427,-1,1463,1614,1427,1463,0,5196,569,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,9,"Tue, 05 Jul 2016 02:50:36 GMT",0,
07/08/2015,11:28:28,-,-,37,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xpa1/v/t1.0-1/p50x50/10309337_10152055357215448_5110546738597873805_n.png?oh=5e13cedb465d011bc1acdf293de6e70e&oe=56185DCB&__gda__=1443987574_ebd46d74668e253f36c2cfeae14ec018,GET,200,image/png,,Akamai,-1,392,92,,1731,2123,,-1,1359,1451,-1,1489,1731,1451,1489,0,2274,711,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:32 GMT",0,
07/08/2015,11:28:28,-,-,38,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xfa1/v/t1.0-1/c83.63.793.793/s50x50/547963_3585902322785_105608872_n.jpg?oh=8b7bdf4aa0a6b7ed33b7e5d92bb6a46f&oe=5622DD93&__gda__=1445680661_1d8b6dbc24fc7dc0429eee6a7aa58b5a,GET,200,image/jpeg,,Akamai,-1,395,164,,1732,2127,,-1,1359,1452,-1,1490,1731,1452,1490,0,1675,710,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:32 GMT",0,
07/08/2015,11:28:28,-,-,39,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xfp1/v/t1.0-1/p50x50/10511234_10153314598985465_9066532433912899216_n.jpg?oh=78752836ab3838341d4f7742911fab13&oe=560FF694&__gda__=1445630719_7788c83645c4abaec5bf5d80de5ca8ee,GET,200,image/jpeg,,Akamai,-1,385,132,,1740,2125,,-1,1358,1450,-1,1488,1739,1450,1488,0,2107,711,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:32 GMT",0,
07/08/2015,11:28:28,-,-,40,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xpa1/v/t1.0-1/c0.35.50.50/p50x50/10371467_10152374226577593_8687333508833937168_n.jpg?oh=91c4d13656af281f13a985057f3c817f&oe=5621A972&__gda__=1445704663_aacbe31fd21cac44fc5a4bffa830b630,GET,200,image/jpeg,,Akamai,-1,386,136,,1740,2126,,-1,1357,1450,-1,1488,1739,1450,1488,0,1799,723,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:32 GMT",0,
07/08/2015,11:28:28,-,-,41,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xfp1/v/t1.0-1/p50x50/10628216_1477126625895075_1299758397024451241_n.jpg?oh=683cf09b526e7ffe8dc287f62fbe70d9&oe=562EB8C4&__gda__=1443872350_ea0989e64cbbf290beb03a2ad448243b,GET,200,image/jpeg,,Akamai,-1,371,117,,1753,2124,,-1,1358,1450,-1,1489,1753,1450,1489,0,1943,710,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:32 GMT",0,
07/08/2015,11:28:28,-,-,42,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xfp1/v/t1.0-1/p50x50/11020486_10152676145745887_3137943476963010083_n.jpg?oh=c18667423ce9e6796fd53600c47e4952&oe=560F2D9B&__gda__=1445844464_9767358db78b15c28518d6b7925b36e1,GET,200,image/jpeg,,Akamai,-1,362,89,,1761,2123,,-1,1359,1451,-1,1489,1761,1451,1489,0,1898,711,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:32 GMT",0,
07/08/2015,11:28:28,-,-,43,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xfa1/v/t1.0-1/p50x50/1184766_10203114147108621_5881565868996341472_n.jpg?oh=92a231373d4a3f5e6b674f235d4aef82&oe=562DCA19&__gda__=1445328543_a377f1e7c513f9a39de3c498c46217f8,GET,200,image/jpeg,,Akamai,-1,305,171,,1825,2130,,-1,0,0,-1,0,0,0,0,0,2073,710,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:33 GMT",0,
07/08/2015,11:28:28,-,-,44,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xpa1/v/t1.0-1/c11.0.50.50/p50x50/10556285_10152550270155469_4047525930374585803_n.jpg?oh=e07d9e8e002eb92c4b24165b4b89281a&oe=5623BFF3&__gda__=1444531286_ab6b01158f37b282969ee264b0977df8,GET,200,image/jpeg,,Akamai,-1,263,124,,1865,2128,,-1,0,0,-1,0,0,0,0,0,2047,723,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:33 GMT",0,
07/08/2015,11:28:28,-,-,45,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xta1/v/t1.0-1/p50x50/11401545_10153082942422880_7119562072207839017_n.jpg?oh=d27fa219a996cbc37e61fd3b950c1471&oe=562936B3&__gda__=1445579933_bdb70536bee6904d6ac88871c236903f,GET,200,image/jpeg,,Akamai,-1,258,122,,1871,2129,,-1,0,0,-1,0,0,0,0,0,2070,711,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:33 GMT",0,
07/08/2015,11:28:28,-,-,46,fbcdn-profile-a.akamaihd.net,,/hprofile-ak-xta1/v/t1.0-1/p50x50/10405522_810747042298811_2461980477739445357_n.jpg?oh=deef6505d67bc4f2529d875a2e901672&oe=561F6D50&__gda__=1444917409_246201e6f7843b75a60627c6fd871b74,GET,200,image/jpeg,,Akamai,-1,251,65,,1876,2127,,-1,0,0,-1,0,0,0,0,0,2165,709,0,https://www.facebook.com/plugins/likebox.php?href=http%3A%2F%2Fwww.facebook.com%2F%3Fref%3Dlogo%23%21%2Fpages%2Fyrno%2F22652235447&width=370&colorscheme=light&connections=12&stream=false&header=false&,10,"Wed, 22 Jul 2015 11:28:33 GMT",0,
07/08/2015,11:28:28,-,-,47,www.yr.no,23.62.99.144,/mine_stader/websvc/forsideliste.aspx?_=1436354910625,GET,200,text/html,gzip,Akamai,-1,143,143,,1923,2066,,-1,0,0,-1,0,0,0,0,1078,1563,570,0,http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.11.3.min.js,5,"Wed, 08 Jul 2015 11:28:33 GMT",0,
