Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:54:59,-,-,52,i.ytimg.com,74.125.136.138,/vi/ej9qIf_oNfA/0.jpg,GET,200,image/jpeg,,Google,-1,145,125,,3274,3419,,-1,0,0,-1,0,0,0,0,13763,14105,339,13763,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,53,wn.com,195.149.84.101,/api/upge/cheetah-photo-search/weather_forecast_city?callback=cbWeatherForecast&city=2759794&report=daily,GET,200,application/javascript,gzip,,-1,111,111,,3331,3442,,-1,0,0,-1,0,0,0,0,690,989,832,0,http://cdn9.wn.com/vp/m/cd/199f5ee0962d2242db980c5b26970b.js,25,,0,
07/08/2015,10:54:59,-,-,54,i.ytimg.com,74.125.136.138,/vi/RZtFI3KNUNY/0.jpg,GET,200,image/jpeg,,Google,-1,755,96,,3356,4111,,-1,0,0,-1,0,0,0,0,13367,13709,339,13367,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,55,i.ytimg.com,74.125.136.138,/vi/vCXAcU7f5ZE/0.jpg,GET,200,image/jpeg,,Google,-1,648,75,,3390,4038,,-1,0,0,-1,0,0,0,0,43118,43460,339,43118,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,56,i.ytimg.com,74.125.136.138,/vi/mTfd2GLRKSo/0.jpg,GET,200,image/jpeg,,Google,-1,176,130,,3424,3600,,-1,0,0,-1,0,0,0,0,25069,25411,339,25069,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,57,i.ytimg.com,74.125.136.138,/vi/ttwHgL6-lHU/0.jpg,GET,200,image/jpeg,,Google,-1,260,139,,3464,3724,,-1,0,0,-1,0,0,0,0,11169,11465,339,11169,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,58,i.ytimg.com,74.125.136.138,/vi/mI_SAQXzis0/0.jpg,GET,200,image/jpeg,,Google,-1,68,46,,3588,3656,,-1,0,0,-1,0,0,0,0,13989,14285,339,13989,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,59,i.ytimg.com,74.125.136.138,/vi/mqkIXP_1HDc/0.jpg,GET,200,image/jpeg,,Google,-1,72,53,,3611,3683,,-1,0,0,-1,0,0,0,0,11369,11711,339,11369,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,60,cdn0.wn.com,68.232.35.229,/or/images/weather/95/10d.png,GET,200,image/png,,Edgecast,-1,76,70,,3620,3696,,-1,3314,3529,-1,0,0,3529,3619,4138,4474,645,0,http://wn.com/,1,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,61,i.ytimg.com,74.125.136.138,/vi/KRhrTtWLNFM/0.jpg,GET,200,image/jpeg,,Google,-1,259,76,,3621,3880,,-1,0,0,-1,0,0,0,0,28422,28764,339,28422,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,62,i.ytimg.com,74.125.136.138,/vi/TDzkRbxn3Bs/0.jpg,GET,200,image/jpeg,,Google,-1,94,58,,3668,3762,,-1,0,0,-1,0,0,0,0,17657,17999,339,17657,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,63,i.ytimg.com,74.125.136.138,/vi/lQ7I6_bXzEI/0.jpg,GET,200,image/jpeg,,Google,-1,183,83,,3688,3871,,-1,0,0,-1,0,0,0,0,23330,23672,339,23330,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,64,cdn6.wn.com,68.232.35.229,/vp/i/b1/1ec8e49366de62.jpg,GET,200,image/jpeg,,Edgecast,-1,396,71,,3692,4088,,-1,0,0,-1,0,0,0,0,15805,16143,643,15805,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,65,cdn4.wn.com,68.232.35.229,/vp/i/1e/15c7fff53edcd3.jpg,GET,200,image/jpeg,,Edgecast,-1,262,84,,3699,3961,,-1,0,0,-1,0,0,0,0,16227,16565,643,16227,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,66,i.ytimg.com,74.125.136.138,/vi/2MF9kJRw-pw/0.jpg,GET,200,image/jpeg,,Google,-1,197,99,,3729,3926,,-1,0,0,-1,0,0,0,0,13050,13392,339,13050,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,67,i.ytimg.com,74.125.136.138,/vi/aH4kio9QCmo/0.jpg,GET,200,image/jpeg,,Google,-1,153,105,,3767,3920,,-1,0,0,-1,0,0,0,0,17862,18204,339,17862,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,68,i.ytimg.com,74.125.136.138,/vi/hUbTEprXsDw/0.jpg,GET,200,image/jpeg,,Google,-1,185,70,,3876,4061,,-1,0,0,-1,0,0,0,0,18149,18491,339,18149,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,69,i.ytimg.com,74.125.136.138,/vi/7-QPNqaiHdw/0.jpg,GET,200,image/jpeg,,Google,-1,196,78,,3884,4080,,-1,0,0,-1,0,0,0,0,20217,20559,339,20217,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,70,i.ytimg.com,74.125.136.138,/vi/WVMe9bdrau4/0.jpg,GET,200,image/jpeg,,Google,-1,111,97,,3926,4037,,-1,0,0,-1,0,0,0,0,12205,12547,339,12205,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,71,i.ytimg.com,74.125.136.138,/vi/qXcStVJR0M0/0.jpg,GET,200,image/jpeg,,Google,-1,193,112,,3931,4124,,-1,0,0,-1,0,0,0,0,18743,19085,339,18743,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,72,i.ytimg.com,74.125.136.138,/vi/JHHWLxkPjXo/0.jpg,GET,200,image/jpeg,,Google,-1,115,52,,4040,4155,,-1,0,0,-1,0,0,0,0,17603,17945,339,17603,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
07/08/2015,10:54:59,-,-,73,cdn6.wn.com,68.232.35.229,/vp/i/87/cf4bbae51dedb3.jpg,GET,200,image/jpeg,,Edgecast,-1,294,54,,4089,4383,,-1,0,0,-1,0,0,0,0,18467,18805,643,18467,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,74,cdn6.wn.com,68.232.35.229,/vp/i/5b/bf889888dee961.jpg,GET,200,image/jpeg,,Edgecast,-1,61,43,,4126,4187,,-1,0,0,-1,0,0,4084,4125,10958,11296,643,10958,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,75,cdn2.wn.com,68.232.35.229,/vp/i/7a/ac9af2196721eb.jpg,GET,200,image/jpeg,,Edgecast,-1,61,41,,4163,4224,,-1,3985,4129,-1,0,0,4129,4163,10912,11250,643,10912,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,76,cdn2.wn.com,68.232.35.229,/vp/i/8c/641d9ab1a656d3.jpg,GET,200,image/jpeg,,Edgecast,-1,69,61,,4164,4233,,-1,0,0,-1,0,0,4129,4163,7088,7425,643,7088,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,77,cdn5.wn.com,68.232.35.229,/vp/i/db/827d3ecc2c5f89.jpg,GET,200,image/jpeg,,Edgecast,-1,515,53,,4203,4718,,-1,4049,4156,-1,0,0,4156,4203,64972,65310,643,64972,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:05 GMT",0,
07/08/2015,10:54:59,-,-,78,cdn5.wn.com,68.232.35.229,/vp/i/7a/51c12daf735420.jpg,GET,200,image/jpeg,,Edgecast,-1,157,125,,4204,4361,,-1,0,0,-1,0,0,4156,4203,19877,20215,643,19877,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,79,cdn2.wn.com,68.232.35.229,/vp/i/10/9ac9d911f21bd3.jpg,GET,200,image/jpeg,,Edgecast,-1,608,158,,4204,4812,,-1,0,0,-1,0,0,4159,4204,16063,16401,643,16063,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,80,cdn3.wn.com,68.232.35.229,/vp/i/ef/cdf13207a30084.jpg,GET,200,image/jpeg,,Edgecast,-1,150,144,,4227,4377,,-1,0,0,-1,0,0,0,0,4817,5154,643,4817,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:05 GMT",0,
