Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:37:41,ad,Improve Digital,204,ad.360yield.com,159.8.32.108,/match?publisher_dsp_id=55&external_user_id=CAESEMgOgfMS1eS22kp26fYPi1o&google_cver=1,GET,200,image/gif,,,-1,141,141,,5573,5714,,-1,0,0,-1,0,0,0,0,43,656,572,0,http://www.digitalspy.co.uk/,26,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,10:37:41,ad,Rubicon,205,secure-assets.rubiconproject.com,,/static/psa/casala/CASALA_leaderboard_ad.gif,GET,200,image/gif,,Akamai,-1,323,121,,5584,5907,,-1,0,0,-1,0,0,0,0,0,40348,662,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,analytics,Integral Ad Science,206,pixel.adsafeprotected.com,69.172.216.55,/jload?anId=7837&campId=digitalspy.co.uk&pubId=85186243&chanId=35983003&placementId=663807643&vURL=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp,GET,200,text/javascript,gzip,,-1,194,68,,5598,5792,,-1,0,0,-1,0,0,5561,5597,25021,25382,482,0,http://www.digitalspy.co.uk/,5,"Wed, 31 Dec 1969 23:59:59 GMT",0,
07/08/2015,10:37:41,ad,Rubicon,207,optimized-by.rubiconproject.com,31.186.225.23,/a/7791/35148/145752-2.js?&cb=0.4047180083580315&tk_st=1&rf=http%3A//www.digitalspy.co.uk/%23%7EphQt9vsueTGwpp&rp_s=c&p_pos=btf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,89,89,,5602,5691,,-1,0,0,-1,0,0,0,0,319,920,751,0,http://ads.rubiconproject.com/ad/7791.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/08/2015,10:37:41,ad,Platform161,208,ads.creative-serving.com,104.155.57.101,/ul_cb/id_match?publisher_user_id=50674f54-184f-4899-8095-19b70feb4e5d&publisher_dsp_id=79&publisher_call_type=redirect&publisher_redirecturl=http://ad.360yield.com/match,GET,302,text/html,,,-1,74,74,,5618,5692,,-1,0,0,-1,0,0,0,0,0,583,567,0,http://www.digitalspy.co.uk/,26,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,10:37:41,ad,DoubleClick,209,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=4211722903617536&output=json_html&callback=callbackProxy&impl=fif&eid=108809047%2C108809031%2C108809049&sc=0&sfv=1-0-2&iu=%2F3229%2Fdigitalspy.hdn%2Fhome&sz=1x1&scp=POS%3DTOP_1X1&cust_params=SCTN%3Dhome%26PTYPE%3Dhome%26sbi_dc%3Ddub-1-&cookie=ID%3D38b7e11d31124b53%3AT%3D1436351868%3AS%3DALNI_MbJJhImaG3Pw-4a79ffwTge7gGITg&cookie_enabled=1&lmt=1436351850&dt=1436351867491&cc=100&frm=20&biw=998&bih=650&oid=3&adx=0&ady=0&adk=1200960842&gut=v2&ifi=7&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&vrg=65&vrp=65&ga_vid=974415693.1436351864&ga_sid=1436351864&ga_hid=1295207106&ga_fc=true,GET,200,text/javascript,gzip,Google,-1,240,105,,5668,5908,,-1,0,0,-1,0,0,0,0,0,9858,1952,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:37:41,ad,Improve Digital,210,ad.360yield.com,159.8.32.108,/match?publisher_dsp_id=5&external_user_id=7991559c-fd7c-4000-8d34-6599f6c49882,GET,200,image/gif,,,-1,101,101,,5712,5813,,-1,0,0,-1,0,0,5635,5712,43,666,566,0,http://www.digitalspy.co.uk/,26,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,10:37:41,ad,Improve Digital,211,ad.360yield.com,159.8.32.108,/match?publisher_dsp_id=79&external_user_id=ade90b27-dd6f-45a7-9c46-26cf65ad4d0c,GET,200,image/gif,,,-1,138,138,,5732,5870,,-1,0,0,-1,0,0,0,0,43,757,668,0,http://www.digitalspy.co.uk/,26,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,10:37:41,analytics,Integral Ad Science,212,pixel.adsafeprotected.com,69.172.216.55,/jload?anId=7837&campId=digitalspy.co.uk&pubId=85246963&chanId=35983003&placementId=608445403&vURL=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp,GET,200,text/javascript,gzip,,-1,152,78,,5795,5947,,-1,0,0,-1,0,0,5688,5795,25001,25362,482,0,http://www.digitalspy.co.uk/,5,"Wed, 31 Dec 1969 23:59:59 GMT",0,
07/08/2015,10:37:41,analytics,Integral Ad Science,213,pixel.adsafeprotected.com,69.172.216.55,"/mon?anId=7837&campId=digitalspy.co.uk&pubId=85246963&chanId=35983003&placementId=608444683&vURL=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&adsafe_url=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&adsafe_type=abdq&adsafe_url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&adsafe_type=ef&adsafe_jsinfo=,c:hM6tXh,sl:outOfView,em:true,fr:true,pt:1-5-15,wc:0.0.1014.650,ac:690.2426.300.250,am:i,cc:...,piv:0,obst:0,th:0,reas:l,cmps:1,br:c,fv:18.0.0,bv:na,dm:na,abv:na,an:n,id:610ee341-255d-11e5-a223-00259088293c,fm:phQe3wi+111|12|13|14|15|16|1711|18*.7837|19|1a|1b|1c|1d|1e|1f|1g,idMap:18*,pl:VEBo.Vf08.fgSw.0YtC.CV8L,pd:VEBo.mhjfbmdgcfjbbpaeojofohoefgiehjai,rpx:0,lt:8,bl:1,fc:0,rt:0,cb:0,np:0,th:0,es:0,uf:0,tt:jload,et:52,uid:4ea0b33b44b20884637c5a1ed37749,v:9.1,sp:0,ct:1887,dtm:i,mn:app10ami,gtpl:0,wr:1014.650,sr:2560.1440,mf:-52474408,ov:0",GET,200,image/gif,,,-1,59,59,,5869,5928,,-1,0,0,-1,0,0,5728,5868,43,256,1200,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,analytics,Integral Ad Science,214,dt.adsafeprotected.com,69.172.216.111,"/dt?asId=610ee341-255d-11e5-a223-00259088293c&tv={c:hM6tYb,pingTime:-2,time:105,type:a,bl:1,fc:0,rt:0,cb:0,np:0,th:0,es:0,slTimes:{i:0,o:105,n:0,pp:0,pm:0,gpp:0,gpm:0,gi:0,go:105,gn:0,fi:0,fo:0,fn:105},slEvents:[{sl:o,fsl:fn,gsl:go,t:46,wc:0.0.1014.650,ac:690.2426.300.250,am:i,cc:...,piv:0,obst:0,th:0,reas:l,cmps:1,bkn:{piv:[93~0],as:[93~300.250]}}],slEventCount:1,em:true,fr:true,uf:0,e:,tt:jload,dtt:0,fm:phQe3eM+111|12|13|14.7837|15|16.7837|1711|18*.7837|19|1a|1b|1c|1d|1e|1f|1g,idMap:18*,pl:VEBo.Vf08.fgSw.0YtC.CV8L,pd:VEBo.mhjfbmdgcfjbbpaeojofohoefgiehjai,sinceFw:51,readyFired:true}&br=c",GET,200,image/gif,,,-1,79,79,,5869,5948,,-1,0,0,-1,0,0,5741,5868,43,255,938,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,ad,DoubleClick,215,cm.g.doubleclick.net,,/push?client=ca-pub-7179119192709153&srn=gdn,GET,204,text/html,,Google,-1,96,57,,5919,6015,,-1,0,0,-1,0,0,0,0,0,192,603,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,10:37:41,ad,Google Adsense,216,tpc.googlesyndication.com,,/simgad/4197737875524149488,GET,200,image/jpeg,,Google,-1,84,36,,5931,6015,,-1,0,0,-1,0,0,0,0,0,736,445,0,http://www.digitalspy.co.uk/,1,"Thu, 07 Jul 2016 00:52:01 GMT",0,
07/08/2015,10:37:41,analytics,Integral Ad Science,217,pixel.adsafeprotected.com,69.172.216.55,"/mon?anId=7837&campId=digitalspy.co.uk&pubId=85186243&chanId=35983003&placementId=663807643&vURL=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&adsafe_url=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&adsafe_type=abdq&adsafe_url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&adsafe_type=ef&adsafe_jsinfo=,c:hM6u0I,sl:partialViewPlus,em:true,fr:true,pt:1-5-15,wc:0.0.1014.650,ac:690.350.300.600,am:i,cc:...,piv:50,obst:0,th:0,reas:,cmps:1,br:c,fv:18.0.0,bv:na,dm:na,abv:na,an:n,id:612614c5-255d-11e5-b8ea-382c4ac63095,fm:phQe3zL+111|12|13|14|15|16|17*.7837|1711|18|19|1a|1b|1c|1d|1e|1f|1g|1h,idMap:17*,pl:VEBo.Vf08.fgSw.0YtC.CV8L,pd:fgSw.internal-remoting-viewer,rpx:0,lt:12,bl:1,fc:0,rt:0,cb:0,np:0,th:0,es:0,uf:0,tt:jload,et:50,uid:7ac06a8ecfd5a5b6a086d5ac67e70a,v:9.1,sp:0,ct:2127,dtm:i,mn:app34ami,gtpl:0,wr:1014.650,sr:2560.1440,mf:1739465231,ov:0",GET,200,image/gif,,,-1,42,42,,5948,5990,,-1,0,0,-1,0,0,5906,5948,43,256,1205,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,ad,Google Adsense,218,pagead2.googlesyndication.com,,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,159,35,,5957,6116,,-1,0,0,-1,0,0,0,0,0,21909,410,0,http://pagead2.googlesyndication.com/pagead/js/r20150630/r20150626/show_ads_impl.js,18,"Wed, 08 Jul 2015 10:48:20 GMT",0,
07/08/2015,10:37:41,ad,DoubleClick,219,googleads.g.doubleclick.net,74.125.136.154,/pagead/ads?client=ca-pub-1301581561755234&output=html&h=600&slotname=3194922056&adk=3457689662&w=300&ea=0&flash=18.0.0&url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&dt=1436351867247&bpp=18&bdt=1746&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7748798154753&frm=23&ga_vid=974415693.1436351864&ga_sid=1436351864&ga_hid=989624135&ga_fc=1&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=times%20new%20roman&dfs=16&adx=690&ady=350&biw=998&bih=650&isw=300&ish=600&ifk=215099217&eid=575144603%2C317150304&oid=3&top=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&rx=0&eae=2&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C300%2C600&vis=1&rsz=%7C%7Co%7C&abl=CS&ppjl=f&pfx=0&fu=4&bc=1&ifi=1&dtd=435,GET,200,text/html,gzip,Google,-1,362,271,,6015,6377,,-1,4297,4365,-1,0,0,5978,6014,47006,47451,1279,0,http://pagead2.googlesyndication.com/pagead/js/r20150630/r20150626/show_ads_impl.js,423,,0,
07/08/2015,10:37:41,analytics,Integral Ad Science,220,pixel.adsafeprotected.com,69.172.216.55,/jload?anId=7837&campId=digitalspy.co.uk&pubId=568013563&chanId=35983003&placementId=646766923&vURL=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp,GET,200,text/javascript,gzip,,-1,129,73,,6101,6230,,-1,0,0,-1,0,0,6071,6101,25024,25385,483,0,,,"Wed, 31 Dec 1969 23:59:59 GMT",0,
07/08/2015,10:37:41,analytics,Integral Ad Science,221,dt.adsafeprotected.com,69.172.216.111,"/dt?asId=612614c5-255d-11e5-b8ea-382c4ac63095&tv={c:hM6u40,pingTime:-2,time:251,type:a,bl:1,fc:0,rt:0,cb:0,np:0,th:0,es:0,slTimes:{i:0,o:0,n:0,pp:251,pm:0,gpp:251,gpm:0,gi:0,go:0,gn:0,fi:0,fo:0,fn:251},slEvents:[{sl:pp,fsl:fn,gsl:gpp,t:43,wc:0.0.1014.650,ac:690.350.300.600,am:i,cc:...,piv:50,obst:0,th:0,reas:,cmps:1,bkn:{piv:[243~50],as:[243~300.600]}}],slEventCount:1,em:true,fr:true,uf:0,e:,tt:jload,dtt:0,fm:phQe3eM+111|12|13|14.7837|15|16.7837|17*.7837|1711|18.7837|19|1a|1b|1c|1d|1e|1f|1g|1h,idMap:17*,pl:VEBo.Vf08.fgSw.0YtC.CV8L,pd:fgSw.internal-remoting-viewer,sinceFw:199,readyFired:true}&br=c",GET,200,image/gif,,,-1,40,40,,6173,6213,,-1,0,0,-1,0,0,6115,6173,43,255,946,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,analytics,Integral Ad Science,222,pixel.adsafeprotected.com,69.172.216.55,"/mon?anId=7837&campId=digitalspy.co.uk&pubId=85246963&chanId=35983003&placementId=608445403&vURL=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&adsafe_url=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&adsafe_type=abdq&adsafe_url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&adsafe_type=ef&adsafe_jsinfo=,c:hM6u6o,sl:outOfView,em:true,fr:true,pt:1-5-15,wc:0.0.1014.650,ac:151.6516.728.90,am:i,cc:...,piv:0,obst:0,th:0,reas:l,cmps:1,br:c,fv:18.0.0,bv:na,dm:na,abv:na,an:n,id:61449997-255d-11e5-a2d8-00259086ccde,fm:phQe3F6+111|12|13|14|15|16|1711|1712|18|19*.7837|1a|1b1|1c|1d|1e|1f|1g|1h,idMap:19*,pl:VEBo.Vf08.fgSw.0YtC.CV8L,pd:fgSw.internal-remoting-viewer,rpx:0,lt:9,bl:1,fc:0,rt:0,cb:0,np:0,th:0,es:0,uf:0,tt:jload,et:72,uid:54c41df2b72da2ebe48213df11b12f,v:9.1,sp:0,ct:2415,dtm:i,mn:app21ami,gtpl:0,wr:1014.650,sr:2560.1440,mf:-509199861,ov:0",GET,200,image/gif,,,-1,85,85,,6307,6392,,-1,0,0,-1,0,0,6265,6306,43,256,1201,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,analytics,Integral Ad Science,223,dt.adsafeprotected.com,69.172.216.111,"/dt?asId=60cf69bd-255d-11e5-afa5-0025908827e8&tv={c:hM6u6H,pingTime:1,time:1117,type:p,bl:1,fc:0,rt:0,cb:0,np:0,th:0,es:0,slTimes:{i:1117,o:0,n:0,pp:0,pm:0,gpp:0,gpm:0,gi:1117,go:0,gn:0,fi:902,fo:0,fn:215},slEvents:[{sl:i,fsl:fn,gsl:gi,t:33,wc:0.0.1014.650,ac:14.70.970.250,am:i,cc:...,piv:100,obst:0,th:0,reas:,cmps:1,bkn:{piv:[1109~100],as:[1109~970.250]}}],slEventCount:1,em:true,fr:true,uf:0,e:,tt:jload,dtt:134,fm:phQe3eM+111|12|13|14.7837|15|16*.7837|17.7837|18.7837|19|1a|1b|1c|1d|1e,idMap:16*}&br=c",GET,200,image/gif,,,-1,68,68,,6311,6379,,-1,0,0,-1,0,0,6280,6311,43,255,849,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,analytics,Integral Ad Science,224,dt.adsafeprotected.com,69.172.216.111,"/dt?asId=61449997-255d-11e5-a2d8-00259086ccde&tv={c:hM6u7J,pingTime:-2,time:151,type:a,bl:1,fc:0,rt:0,cb:0,np:0,th:0,es:0,slTimes:{i:0,o:151,n:0,pp:0,pm:0,gpp:0,gpm:0,gi:0,go:151,gn:0,fi:0,fo:0,fn:151},slEvents:[{sl:o,fsl:fn,gsl:go,t:66,wc:0.0.1014.650,ac:151.6516.728.90,am:i,cc:...,piv:0,obst:0,th:0,reas:l,cmps:1,bkn:{piv:[137~0],as:[137~728.90]}}],slEventCount:1,em:true,fr:true,uf:0,e:,tt:jload,dtt:0,fm:phQe3eM+111|12|13|14.7837|15|16.7837|17.7837|1711|1712|18.7837|19*.7837|1a|1b1|1c|1d|1e|1f|1g|1h,idMap:19*,pl:VEBo.Vf08.fgSw.0YtC.CV8L,pd:fgSw.internal-remoting-viewer,sinceFw:77,readyFired:true}&br=c",GET,200,image/gif,,,-1,38,38,,6379,6417,,-1,0,0,-1,0,0,6348,6379,43,255,952,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,ad,Google Adsense,225,pagead2.googlesyndication.com,74.125.136.154,/simgad/15401622163807590967,GET,200,image/gif,,Google,-1,239,49,,6485,6724,,-1,0,0,-1,0,0,0,0,92555,92943,1181,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1301581561755234&output=html&h=600&slotname=3194922056&adk=3457689662&w=300&ea=0&flash=18.0.0&url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&dt=1436351867247&bpp=18&bdt=1746&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7748798154753&frm=23&ga_vid=974415693.1436351864&ga_sid=1436351864&ga_hid=989624135&ga_fc=1&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=times%20new%20roman&dfs=16&adx=690&ady=350&biw=998&bih=650&isw=300&ish=600&ifk=215099217&eid=575144603%2C317150304&oid=3&top=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&rx=0&eae=2&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C300%2C600&vis=1&rsz=%7C%7Co%7C&abl=CS&ppjl=f&pfx=0&fu=4&bc=1&ifi=1&dtd=435,5,"Thu, 07 Jul 2016 02:58:51 GMT",0,
07/08/2015,10:37:41,ad,Google Adsense,226,pagead2.googlesyndication.com,74.125.136.154,/pagead/js/r20150630/r20110914/abg.js,GET,200,text/javascript,gzip,Google,-1,82,57,,6485,6567,,-1,0,0,-1,0,0,0,0,15540,16089,1173,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1301581561755234&output=html&h=600&slotname=3194922056&adk=3457689662&w=300&ea=0&flash=18.0.0&url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&dt=1436351867247&bpp=18&bdt=1746&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7748798154753&frm=23&ga_vid=974415693.1436351864&ga_sid=1436351864&ga_hid=989624135&ga_fc=1&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=times%20new%20roman&dfs=16&adx=690&ady=350&biw=998&bih=650&isw=300&ish=600&ifk=215099217&eid=575144603%2C317150304&oid=3&top=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&rx=0&eae=2&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C300%2C600&vis=1&rsz=%7C%7Co%7C&abl=CS&ppjl=f&pfx=0&fu=4&bc=1&ifi=1&dtd=435,5,"Tue, 21 Jul 2015 06:20:11 GMT",0,
07/08/2015,10:37:41,analytics,Integral Ad Science,227,pixel.adsafeprotected.com,69.172.216.55,"/mon?anId=7837&campId=digitalspy.co.uk&pubId=568013563&chanId=35983003&placementId=646766923&vURL=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&adsafe_url=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&adsafe_type=abdq&adsafe_url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&adsafe_type=ef&adsafe_jsinfo=,c:hM6u9G,sl:outOfView,em:true,fr:true,pt:1-5-15,wc:0.0.1014.650,ac:0.7056.1.1,am:i,cc:...,piv:0,obst:0,th:0,reas:l,cmps:1,br:c,fv:18.0.0,bv:na,dm:na,abv:na,an:n,id:6174d148-255d-11e5-8032-382c4ac630d1,fm:phQe3IP+111|12|13|14|15|16|1711|1712|18|19|1a|1b*.7837|1b1|1c|1d|1e|1f|1g|1h,idMap:1b*,pl:VEBo.Vf08.fgSw.0YtC.CV8L,pd:VEBo.mhjfbmdgcfjbbpaeojofohoefgiehjai,rpx:1,lt:9,bl:1,fc:0,rt:0,cb:0,np:0,th:0,es:0,uf:0,tt:jload,et:55,uid:2897dff9a0a8cd8b4f2aefffb50cc8,v:9.1,sp:0,ct:2599,dtm:i,mn:app36ami,gtpl:0,wr:1014.650,sr:2560.1440,mf:-1883508784,ov:0",GET,200,image/gif,,,-1,82,82,,6515,6597,,-1,0,0,-1,0,0,6484,6515,43,256,1209,0,http://www.digitalspy.co.uk/,1,,0,
07/08/2015,10:37:41,ad,Google Adsense,228,pagead2.googlesyndication.com,74.125.136.154,/pagead/images/google-logo.png,GET,200,image/png,,Google,-1,103,94,,6569,6672,,-1,0,0,-1,0,0,0,0,4114,4563,1183,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1301581561755234&output=html&h=600&slotname=3194922056&adk=3457689662&w=300&ea=0&flash=18.0.0&url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&dt=1436351867247&bpp=18&bdt=1746&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7748798154753&frm=23&ga_vid=974415693.1436351864&ga_sid=1436351864&ga_hid=989624135&ga_fc=1&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=times%20new%20roman&dfs=16&adx=690&ady=350&biw=998&bih=650&isw=300&ish=600&ifk=215099217&eid=575144603%2C317150304&oid=3&top=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&rx=0&eae=2&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C300%2C600&vis=1&rsz=%7C%7Co%7C&abl=CS&ppjl=f&pfx=0&fu=4&bc=1&ifi=1&dtd=435,5,"Thu, 09 Jul 2015 06:20:09 GMT",0,
07/08/2015,10:37:41,-,-,229,pagead2.googlesyndication.com,74.125.136.154,"/activeview?id=osdim&avi=BNbNDfP2cVYuCFob-7QajjI2QBQAAAAAQATgByAEJwAIC4AIA4AQBoAYWwhMDEIAB&cid=5GgqFGq5I1facihY6gcscyD406I&ti=1&adk=3994721375&p=70,14,320,984&tos=1035,0,0,0,0&mtos=1035,1035,1035,1035,1035&rs=3&ht=0&tfs=596&tls=1631&fp=correlator%3D4211722903617536%26eid%3D108809047%252C108809031%252C108809049%26iu%3D%252F3229%252Fdigitalspy.hdn%252Fhome%26oid%3D3%26url%3Dhttp%253A%252F%252Fwww.digitalspy.co.uk%252F%2523~phQt9vsueTGwpp&afp=%26output%3Djson_html%26impl%3Dfif%26dt%3D1436351865984%26adx%3D0%26ady%3D0%26ifi%3D2%26flash%3D18.0.0&tmo=12&tme=595&tdl=221&tcl=633&abd=2-0-4&la=1&r=u&bs=998,650&bos=1024,768&ps=998,7081&ss=2560,1440&tt=1632&pt=-1&deb=1-0-6-7-6--1&tvt=1268&uc=4&tgt=IMG&cl=1",GET,200,image/gif,,Google,-1,132,132,,6569,6701,,-1,0,0,-1,0,0,6493,6568,42,503,1053,0,http://www.digitalspy.co.uk/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:37:41,ad,DoubleClick,230,googleads.g.doubleclick.net,74.125.136.154,/pagead/drt/s?v=r20120211,GET,200,text/html,gzip,Google,-1,108,108,,6616,6724,,-1,0,0,-1,0,0,0,0,145,447,1310,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1301581561755234&output=html&h=600&slotname=3194922056&adk=3457689662&w=300&ea=0&flash=18.0.0&url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&dt=1436351867247&bpp=18&bdt=1746&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7748798154753&frm=23&ga_vid=974415693.1436351864&ga_sid=1436351864&ga_hid=989624135&ga_fc=1&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=times%20new%20roman&dfs=16&adx=690&ady=350&biw=998&bih=650&isw=300&ish=600&ifk=215099217&eid=575144603%2C317150304&oid=3&top=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&rx=0&eae=2&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C300%2C600&vis=1&rsz=%7C%7Co%7C&abl=CS&ppjl=f&pfx=0&fu=4&bc=1&ifi=1&dtd=435,5,,0,
07/08/2015,10:37:41,ad,DoubleClick,231,cm.g.doubleclick.net,74.125.136.157,/push?client=ca-pub-1301581561755234,GET,200,text/html,gzip,Google,-1,91,91,,6635,6726,,-1,0,0,-1,0,0,0,0,191,514,1314,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1301581561755234&output=html&h=600&slotname=3194922056&adk=3457689662&w=300&ea=0&flash=18.0.0&url=http%3A%2F%2Fwww.digitalspy.co.uk%2F&dt=1436351867247&bpp=18&bdt=1746&shv=r20150630&cbv=r20150626&saldr=sa&correlator=7748798154753&frm=23&ga_vid=974415693.1436351864&ga_sid=1436351864&ga_hid=989624135&ga_fc=1&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=times%20new%20roman&dfs=16&adx=690&ady=350&biw=998&bih=650&isw=300&ish=600&ifk=215099217&eid=575144603%2C317150304&oid=3&top=http%3A%2F%2Fwww.digitalspy.co.uk%2F%23~phQt9vsueTGwpp&rx=0&eae=2&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C300%2C600&vis=1&rsz=%7C%7Co%7C&abl=CS&ppjl=f&pfx=0&fu=4&bc=1&ifi=1&dtd=435,5,"Fri, 01 Jan 1990 00:00:00 GMT",0,
