Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,12:23:04,-,-,60,i.huffpost.com,77.67.28.80,/gen/3158622/images/n-OBAMA-medium.jpg,GET,200,image/jpeg,,Akamai,-1,522,121,,1822,2344,,-1,0,0,-1,0,0,0,0,13462,13854,375,13462,http://www.huffingtonpost.com/,3096,,0,
07/08/2015,12:23:04,-,-,61,i.huffpost.com,77.67.28.80,/gen/1914533/images/n-UNITED-NATIONS-medium.jpg,GET,200,image/jpeg,,Akamai,-1,131,104,,1851,1982,,-1,0,0,-1,0,0,0,0,17455,17847,384,17455,http://www.huffingtonpost.com/,3182,,0,
07/08/2015,12:23:04,-,-,62,s.huffpost.com,77.67.28.51,/assets/js.php?f=_fiji_socket.js&v=1436280342,GET,200,application/x-javascript,gzip,Akamai,-1,102,102,,1914,2016,,-1,0,0,-1,0,0,0,0,1071,1326,365,0,http://s.huffpost.com/assets/js.php?v=1436280342&f=yui_sub.js%2Cjquery.js,18,,0,
07/08/2015,12:23:04,-,-,63,s.huffpost.com,77.67.28.51,/images/top_nav/topnav-sprite.png,GET,200,image/png,,Akamai,-1,89,89,,1927,2016,,-1,0,0,-1,0,0,0,0,467,759,665,0,http://www.huffingtonpost.com/,1670,,0,
07/08/2015,12:23:04,-,-,64,i.huffpost.com,77.67.28.80,/gen/3156402/images/n-SAMANTHA-GARDELLA-ORANGE-IS-THE-NEW-BLACK-medium.jpg,GET,200,image/jpeg,,Akamai,-1,101,79,,1946,2047,,-1,0,0,-1,0,0,0,0,13346,13738,411,13346,http://www.huffingtonpost.com/,5421,,0,
07/08/2015,12:23:04,-,-,65,i.huffpost.com,77.67.28.80,/gen/3157946/images/n-AMANDA-BINGSON-medium.jpg,GET,200,image/jpeg,,Akamai,-1,111,73,,1985,2096,,-1,0,0,-1,0,0,0,0,8536,8915,384,8536,http://www.huffingtonpost.com/,5436,,0,
07/08/2015,12:23:04,ad,Polar Mobile,66,plugin.mediavoice.com,23.66.23.179,/plugin.js,GET,200,application/javascript,gzip,Akamai,-1,665,103,,2023,2688,,-1,1551,1947,-1,0,0,1947,2022,98399,99052,337,0,http://modulous.huffpost.com/2015/03/20/1426862483-polar_plugin_desktop.js?398988,343,"Wed, 08 Jul 2015 14:20:32 GMT",0,
07/08/2015,12:23:04,-,-,67,s.huffpost.com,77.67.28.51,/contributors/jeffrey-sachs/headshot.jpg,GET,200,image/jpeg,,Akamai,-1,450,450,,2039,2489,,-1,0,0,-1,0,0,0,0,690,987,377,690,http://www.huffingtonpost.com/,1939,,0,
07/08/2015,12:23:04,ad,Quantcast,68,pixel.quantserve.com,95.172.94.52,/seg/p-6fTutip1SMLM2.js,GET,200,application/x-javascript,,,-1,120,120,,2048,2168,,-1,1771,1984,-1,0,0,1984,2047,419,845,349,0,http://www.huffingtonpost.com/,8150,"Wed, 08 Jul 2015 12:33:07 GMT",0,
07/08/2015,12:23:04,-,-,69,i.huffpost.com,77.67.28.80,/gen/3157550/images/n-BOB-GOLDEN-RETRIEVER-medium.jpg,GET,200,image/jpeg,,Akamai,-1,145,119,,2052,2197,,-1,0,0,-1,0,0,0,0,13940,14332,390,13940,http://www.huffingtonpost.com/,5451,,0,
