Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:06:16,ad,FreeWheel,62,2912a.v.fwmrm.net,38.71.2.37,"/ad/g/1?nw=168234&sfid=109523&csid=nws_homepage&caid=&pvrn=570793957-402472725&resp=ad;pageType=homepage&adunit=Rectangle;ptgt=s&envp=g_js&slid=rectangle&w=300&h=250&cd=300,250|300,600&slau=Rectangle%20300x250|Rectangle%20300x600",GET,403,,,,-1,203,203,,4810,5013,,-1,0,0,-1,0,0,0,0,0,170,622,0,http://a.abcnews.com/assets/js/min/fw.js?v=37,1,,0,
07/08/2015,09:06:16,-,-,63,a.abcnews.com,77.67.4.40,/assets/images/adslugs/adlabel_horizontal_999.gif,GET,200,image/gif,,Akamai,-1,39,39,,4812,4851,,-1,0,0,-1,0,0,0,0,474,930,408,0,http://abcnews.go.com/,1068,,0,
07/08/2015,09:06:16,-,-,64,abcnews.go.com,68.71.222.53,/assets/images/buttons/arrow-prev.gif,GET,200,image/gif,,,-1,178,178,,5030,5208,,-1,0,0,-1,0,0,0,0,110,609,784,0,http://abcnews.go.com/,1154,,0,
07/08/2015,09:06:16,-,-,65,abcnews.go.com,68.71.222.53,/assets/images/buttons/arrow-next.gif,GET,200,image/gif,,,-1,185,185,,5030,5215,,-1,0,0,-1,0,0,543,717,109,608,784,0,http://abcnews.go.com/,1154,,0,
07/08/2015,09:06:16,-,-,66,a.abcnews.com,77.67.4.40,/assets/images/v3/trending_meter.jpg,GET,200,image/jpeg,,Akamai,-1,59,59,,5086,5145,,-1,0,0,-1,0,0,0,0,577,1034,395,577,http://abcnews.go.com/,1243,,0,
07/08/2015,09:06:16,ad,FreeWheel,67,2912a.v.fwmrm.net,38.71.2.37,"/ad/g/1?nw=168234&sfid=109523&csid=nws_homepage&caid=&pvrn=570793957-402472725&resp=ad;pageType=homepage&adunit=Rectangle2;ptgt=s&envp=g_js&slid=rectangle2&w=300&h=250&cd=300,250&slau=Rectangle2%20300x250",GET,403,,,,-1,207,207,,5095,5302,,-1,0,0,-1,0,0,0,0,0,170,597,0,http://a.abcnews.com/assets/js/min/fw.js?v=37,1,,0,
07/08/2015,09:06:16,ad,Adblade,68,web.adblade.com,64.27.100.250,/impsc.php?cid=4129-2446275914&url=http%3A//abcnews.go.com/&rnd=1436346381512&output=html,GET,200,text/html,gzip,,-1,131,131,,5316,5447,,-1,0,0,-1,0,0,0,0,1462,2285,473,0,http://web.adblade.com/js/ads/show.js,1,,0,
07/08/2015,09:06:16,ad,Adblade,69,web.adblade.com,64.27.100.250,/impsc.php?cid=4128-4235330536&url=http%3A//abcnews.go.com/&rnd=1436346381528&output=html,GET,200,text/html,gzip,,-1,134,131,,5324,5458,,-1,0,0,-1,0,0,2471,2578,1611,2434,473,0,http://web.adblade.com/js/ads/show.js,1,,0,
07/08/2015,09:06:16,-,-,70,a.abcnews.com,77.67.4.40,/assets/images/v3/col_a_bg_shadow_white_top.png,GET,200,image/png,,Akamai,-1,53,51,,5327,5380,,-1,0,0,-1,0,0,0,0,2980,3438,406,0,http://abcnews.go.com/,1409,,0,
07/08/2015,09:06:16,-,-,71,a.abcnews.com,77.67.4.40,/assets/images/v3/col_a_bg_shadow_white.png,GET,200,image/png,,Akamai,-1,59,56,,5327,5386,,-1,0,0,-1,0,0,0,0,2821,3278,402,0,http://abcnews.go.com/,1409,,0,
